,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
98,2022-10-06,EQ,3799.0,3806.6,3713.05,3780.1,3730.0,3733.0,3748.47,5425.1,3365.55,354601,1329210904.4,42481,DIVISLAB
99,2022-10-04,EQ,3769.0,3795.0,3737.8,3726.85,3775.2,3780.1,3771.4,5425.1,3365.55,287021,1082472035.6,39895,DIVISLAB
100,2022-10-03,EQ,3700.0,3797.0,3700.0,3705.2,3721.0,3726.85,3760.48,5425.1,3365.55,549563,2066621163.1,47481,DIVISLAB
101,2022-09-30,EQ,3739.9,3739.9,3658.0,3693.65,3699.0,3705.2,3697.15,5425.1,3365.55,433624,1603173160.65,53150,DIVISLAB
102,2022-09-29,EQ,3721.9,3751.0,3664.95,3703.35,3674.2,3693.65,3713.97,5425.1,3365.55,795614,2954888934.45,79474,DIVISLAB
103,2022-09-28,EQ,3650.0,3725.0,3644.75,3680.2,3699.55,3703.35,3697.86,5425.1,3365.55,454801,1681789366.6,45673,DIVISLAB
104,2022-09-27,EQ,3672.0,3712.0,3633.1,3670.0,3678.2,3680.2,3674.84,5425.1,3365.55,402344,1478550971.2,48975,DIVISLAB
105,2022-09-26,EQ,3634.8,3719.8,3590.0,3642.6,3670.0,3670.0,3683.43,5425.1,3365.55,809605,2982120582.5,79068,DIVISLAB
106,2022-09-23,EQ,3580.1,3700.0,3571.15,3580.1,3650.0,3642.6,3658.86,5425.1,3365.55,761456,2786064404.55,69435,DIVISLAB
107,2022-09-22,EQ,3570.0,3595.85,3544.0,3573.7,3581.5,3580.1,3572.11,5425.1,3365.55,347349,1240769894.55,34603,DIVISLAB
108,2022-09-21,EQ,3633.7,3644.0,3568.0,3631.55,3575.0,3573.7,3597.53,5425.1,3365.55,370336,1332293969.6,45693,DIVISLAB
109,2022-09-20,EQ,3637.65,3652.85,3615.8,3619.55,3628.05,3631.55,3639.98,5425.1,3365.55,318797,1160414084.85,50193,DIVISLAB
110,2022-09-19,EQ,3574.0,3632.35,3560.05,3573.7,3621.5,3619.55,3609.49,5425.1,3365.55,386152,1393810100.7,45995,DIVISLAB
111,2022-09-16,EQ,3619.9,3619.9,3560.1,3605.45,3582.1,3573.7,3578.89,5425.1,3365.55,567321,2030381868.4,42592,DIVISLAB
112,2022-09-15,EQ,3670.1,3680.35,3590.0,3668.55,3600.0,3605.45,3619.03,5425.1,3365.55,388216,1404965180.65,50055,DIVISLAB
113,2022-09-14,EQ,3605.3,3688.85,3605.3,3667.6,3651.5,3668.55,3668.85,5425.1,3365.55,292682,1073806516.0,32519,DIVISLAB
114,2022-09-13,EQ,3680.0,3707.95,3650.0,3678.0,3658.4,3667.6,3681.18,5425.1,3365.55,356054,1310697487.2,33424,DIVISLAB
115,2022-09-12,EQ,3610.4,3688.0,3603.0,3603.0,3679.0,3678.0,3663.49,5425.1,3365.55,469042,1718329146.45,44503,DIVISLAB
