,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
1224,2018-02-14,EQ,426.3,438.5,426.3,424.4,431.5,434.8,434.46,564.8,325.8,9434541,4098915067.1,88721,BHARTIARTL
1225,2018-02-12,EQ,429.8,431.0,421.35,422.5,423.4,424.4,425.79,564.8,325.8,3593521,1530091232.15,39877,BHARTIARTL
1226,2018-02-09,EQ,424.0,433.95,419.7,429.8,423.0,422.5,425.64,564.8,325.8,4861350,2069199478.45,64603,BHARTIARTL
1227,2018-02-08,EQ,434.0,436.0,425.0,430.25,430.6,429.8,430.14,564.8,325.8,5563903,2393271001.25,64755,BHARTIARTL
1228,2018-02-07,EQ,444.95,449.4,427.1,439.15,428.1,430.25,435.53,564.8,325.8,9898121,4310934712.75,107360,BHARTIARTL
1229,2018-02-06,EQ,420.0,447.75,418.55,440.2,440.5,439.15,436.56,564.8,325.8,8409695,3671313436.25,106185,BHARTIARTL
1230,2018-02-05,EQ,417.75,446.75,411.2,422.35,443.4,440.2,437.64,564.8,325.8,13591277,5948118649.0,130911,BHARTIARTL
1231,2018-02-02,EQ,437.8,440.5,415.8,438.4,418.0,422.35,430.96,564.8,322.1,6009663,2589915486.05,95828,BHARTIARTL
1232,2018-02-01,EQ,440.05,447.0,430.1,439.85,440.8,438.4,437.11,564.8,322.1,7297226,3189690677.55,90476,BHARTIARTL
1233,2018-01-31,EQ,442.5,446.0,436.4,440.6,439.55,439.85,441.71,564.8,322.1,6371320,2814264850.5,64473,BHARTIARTL
1234,2018-01-30,EQ,440.6,451.1,437.25,440.6,441.8,440.6,444.09,564.8,322.1,9624998,4274380756.8,118897,BHARTIARTL
1235,2018-01-29,EQ,444.0,446.4,435.05,452.7,440.6,440.6,440.41,564.8,322.1,24459885,10772403917.15,210875,BHARTIARTL
1236,2018-01-25,EQ,463.5,463.5,444.45,459.5,457.0,452.7,453.72,564.8,305.0,18548035,8415629700.2,155090,BHARTIARTL
1237,2018-01-24,EQ,486.9,487.0,455.15,492.1,456.55,459.5,468.5,564.8,305.0,26450900,12392236513.1,194374,BHARTIARTL
1238,2018-01-23,EQ,494.0,498.8,488.8,490.7,491.95,492.1,493.45,564.8,305.0,5543486,2735414565.55,71706,BHARTIARTL
1239,2018-01-22,EQ,495.6,498.5,488.0,497.9,491.0,490.7,491.48,564.8,305.0,4084647,2007518671.6,44928,BHARTIARTL
1240,2018-01-19,EQ,484.0,500.25,483.5,495.0,498.05,497.9,493.25,564.8,305.0,8982201,4430451746.2,87034,BHARTIARTL
1241,2018-01-18,EQ,501.0,508.8,493.0,499.9,494.0,495.0,500.24,564.8,305.0,7131552,3567506125.55,93992,BHARTIARTL
1242,2018-01-17,EQ,495.0,503.2,491.45,497.25,500.95,499.9,496.81,564.8,305.0,6150484,3055619972.0,82655,BHARTIARTL
1243,2018-01-16,EQ,508.0,513.65,491.4,504.5,498.0,497.25,502.18,564.8,305.0,5786478,2905862987.65,79882,BHARTIARTL
1244,2018-01-15,EQ,509.8,511.95,502.45,509.55,506.3,504.5,506.91,564.8,305.0,2554677,1294990048.25,35310,BHARTIARTL
1245,2018-01-12,EQ,516.0,517.35,504.5,514.75,508.4,509.55,509.96,564.8,305.0,4369137,2228090353.2,52454,BHARTIARTL
1246,2018-01-11,EQ,508.0,516.7,503.2,506.4,515.9,514.75,512.5,564.8,305.0,5322546,2727794913.15,64500,BHARTIARTL
1247,2018-01-10,EQ,515.0,517.5,504.3,509.8,506.3,506.4,510.06,564.8,305.0,6008949,3064895820.55,55629,BHARTIARTL
1248,2018-01-09,EQ,518.0,521.05,504.7,516.35,511.0,509.8,512.2,564.8,305.0,6796613,3481252368.45,81430,BHARTIARTL
1249,2018-01-08,EQ,534.15,534.15,514.2,540.0,516.0,516.35,519.8,564.8,305.0,11074508,5756512300.85,100112,BHARTIARTL
1250,2018-01-05,EQ,525.0,542.5,518.55,523.0,539.9,540.0,534.11,564.8,299.15,7218024,3855251256.05,94131,BHARTIARTL
1251,2018-01-04,EQ,519.0,527.2,514.5,518.2,523.9,523.0,520.7,564.8,299.15,5366018,2794101405.15,60595,BHARTIARTL
1252,2018-01-03,EQ,519.15,525.5,514.75,516.55,516.75,518.2,521.37,564.8,299.15,5707905,2975947483.55,47040,BHARTIARTL
1253,2018-01-02,EQ,532.9,532.9,511.85,527.9,516.7,516.55,521.44,564.8,299.15,4724570,2463556274.15,52103,BHARTIARTL
1254,2018-01-01,EQ,531.0,538.1,525.4,529.65,527.95,527.9,532.51,564.8,299.15,4333190,2307486229.5,35087,BHARTIARTL
1255,2017-12-29,EQ,531.8,538.45,522.0,531.35,530.7,529.65,531.47,564.8,288.7,6761280,3593440523.25,53755,BHARTIARTL
1256,2017-12-28,EQ,534.5,537.55,530.1,534.65,532.95,531.35,532.89,564.8,288.7,7840192,4177930352.3,64579,BHARTIARTL
1257,2017-12-27,EQ,544.5,547.5,530.6,542.95,533.05,534.65,540.0,564.8,288.7,6038567,3260854328.2,65861,BHARTIARTL
1258,2017-12-26,EQ,531.0,546.4,525.25,528.55,544.7,542.95,535.76,564.8,288.7,5801051,3107961679.35,58046,BHARTIARTL
1259,2017-12-22,EQ,526.9,538.95,523.45,524.1,529.0,528.55,532.02,564.8,288.7,8548170,4547755186.05,83483,BHARTIARTL
1260,2017-12-21,EQ,528.5,531.75,522.0,528.9,524.4,524.1,525.99,564.8,288.7,5093541,2679151763.55,58154,BHARTIARTL
1261,2017-12-20,EQ,540.0,540.85,526.45,536.6,528.6,528.9,533.59,564.8,288.7,6754525,3604114758.15,67397,BHARTIARTL
1262,2017-12-19,EQ,526.75,540.2,520.2,526.25,540.0,536.6,529.32,564.8,288.7,6192288,3277693202.85,82794,BHARTIARTL
1263,2017-12-18,EQ,505.1,531.8,495.1,517.95,527.3,526.25,520.56,564.8,288.7,9429700,4908688067.45,98138,BHARTIARTL
1264,2017-12-15,EQ,527.8,529.85,514.75,520.3,517.3,517.95,521.93,564.8,288.7,6296789,3286497643.75,85855,BHARTIARTL
1265,2017-12-14,EQ,517.9,525.0,511.0,517.35,523.0,520.3,516.98,564.8,288.7,3019435,1560991111.95,52000,BHARTIARTL
1266,2017-12-13,EQ,528.0,533.0,514.2,523.85,517.5,517.35,525.72,564.8,288.7,7138671,3752949185.8,82791,BHARTIARTL
1267,2017-12-12,EQ,533.1,533.9,520.55,532.7,524.4,523.85,525.23,564.8,288.7,3267323,1716101618.45,67352,BHARTIARTL
1268,2017-12-11,EQ,530.8,538.0,524.35,525.15,533.1,532.7,531.33,564.8,288.7,11156171,5927556479.3,132511,BHARTIARTL
1269,2017-12-08,EQ,515.15,530.85,515.1,514.7,523.8,525.15,524.96,564.8,288.7,12795236,6717011017.6,166488,BHARTIARTL
1270,2017-12-07,EQ,485.0,518.5,484.2,483.45,517.0,514.7,500.0,564.8,288.7,6263169,3131575552.8,59210,BHARTIARTL
1271,2017-12-06,EQ,486.5,493.0,479.0,490.65,484.5,483.45,484.83,564.8,288.7,7508821,3640478072.05,73113,BHARTIARTL
1272,2017-12-05,EQ,485.65,491.95,476.85,484.3,490.3,490.65,487.01,564.8,288.7,3843203,1871671159.7,43722,BHARTIARTL
1273,2017-12-04,EQ,485.0,492.0,482.5,484.15,485.2,484.3,488.11,564.8,288.7,2740000,1337424964.4,58328,BHARTIARTL
1274,2017-12-01,EQ,498.9,498.9,481.85,496.45,487.5,484.15,489.41,564.8,288.7,5522454,2702720257.15,48329,BHARTIARTL
1275,2017-11-30,EQ,492.35,499.4,490.8,495.75,496.25,496.45,495.8,564.8,288.7,13410289,6648830051.85,103684,BHARTIARTL
1276,2017-11-29,EQ,492.0,497.25,490.0,492.0,495.0,495.75,494.0,564.8,288.7,5315769,2625986399.45,68822,BHARTIARTL
1277,2017-11-28,EQ,497.95,497.95,490.2,498.0,490.5,492.0,493.68,564.8,288.7,3016416,1489131945.75,50818,BHARTIARTL
1278,2017-11-27,EQ,495.9,499.8,491.0,496.8,498.25,498.0,494.93,564.8,288.7,3154345,1561181512.15,44399,BHARTIARTL
1279,2017-11-24,EQ,497.0,501.25,495.0,496.35,496.75,496.8,498.74,564.8,288.7,3514919,1753024111.75,58434,BHARTIARTL
1280,2017-11-23,EQ,503.0,507.0,493.5,499.1,495.6,496.35,500.82,564.8,288.7,5334161,2671464064.35,73122,BHARTIARTL
1281,2017-11-22,EQ,504.5,507.5,495.45,503.25,499.65,499.1,500.03,564.8,288.7,3263924,1632053757.4,91725,BHARTIARTL
1282,2017-11-21,EQ,495.3,509.25,494.5,492.65,503.9,503.25,503.66,564.8,288.7,9091201,4578917892.35,208142,BHARTIARTL
1283,2017-11-20,EQ,494.15,496.7,489.0,493.5,492.7,492.65,492.84,564.8,288.7,5231236,2578166396.8,98978,BHARTIARTL
1284,2017-11-17,EQ,495.0,505.95,491.05,489.9,492.8,493.5,498.37,564.8,288.7,10556190,5260880461.25,138653,BHARTIARTL
1285,2017-11-16,EQ,489.0,494.9,481.15,486.75,489.0,489.9,489.64,564.8,288.7,9627427,4713954003.0,130026,BHARTIARTL
1286,2017-11-15,EQ,498.0,499.0,483.5,498.15,488.95,486.75,491.0,564.8,288.7,8734007,4288384052.7,95792,BHARTIARTL
1287,2017-11-14,EQ,499.75,504.9,494.8,498.0,498.0,498.15,498.95,564.8,288.7,5812236,2899987127.8,117341,BHARTIARTL
1288,2017-11-13,EQ,503.0,506.75,496.65,503.45,498.0,498.0,499.41,564.8,288.7,6380726,3186626382.65,88755,BHARTIARTL
1289,2017-11-10,EQ,507.0,511.75,496.6,504.25,503.4,503.45,503.99,564.8,283.05,9452105,4763806633.75,67660,BHARTIARTL
1290,2017-11-09,EQ,502.25,508.0,495.3,495.3,507.0,504.25,500.51,564.8,283.05,9896380,4953207123.05,106247,BHARTIARTL
1291,2017-11-08,EQ,496.0,509.0,483.1,514.35,496.3,495.3,493.0,564.8,283.05,45366234,22365352322.5,294277,BHARTIARTL
1292,2017-11-07,EQ,535.9,536.6,512.1,532.55,514.6,514.35,523.39,564.8,283.05,6358001,3327706285.05,87941,BHARTIARTL
1293,2017-11-06,EQ,539.9,544.6,527.15,541.25,532.9,532.55,535.92,564.8,283.05,7476786,4006965209.65,115826,BHARTIARTL
1294,2017-11-03,EQ,543.2,564.8,537.3,543.2,539.8,541.25,552.36,564.8,283.05,16340958,9026024179.3,224736,BHARTIARTL
1295,2017-11-02,EQ,544.95,548.55,530.6,539.1,547.5,543.2,538.73,548.55,283.05,9870544,5317554023.5,119573,BHARTIARTL
1296,2017-11-01,EQ,518.5,544.7,510.0,497.2,543.0,539.1,532.25,544.7,283.05,32182374,17129167379.75,312598,BHARTIARTL
1297,2017-10-31,EQ,490.0,503.4,486.7,492.9,498.0,497.2,494.77,519.35,283.05,11437618,5659016100.85,100331,BHARTIARTL
1298,2017-10-30,EQ,490.5,497.7,486.05,485.3,492.0,492.9,492.0,519.35,283.05,6499242,3197604506.5,51263,BHARTIARTL
1299,2017-10-27,EQ,511.6,511.7,483.0,511.3,487.45,485.3,491.07,519.35,283.05,8025079,3940894562.85,76032,BHARTIARTL
1300,2017-10-26,EQ,511.6,519.35,502.45,515.75,511.55,511.3,510.56,519.35,283.05,9942611,5076305403.35,117667,BHARTIARTL
1301,2017-10-25,EQ,502.9,518.0,493.9,502.05,514.8,515.75,506.44,518.0,283.05,9085464,4601200426.95,85040,BHARTIARTL
1302,2017-10-24,EQ,493.65,504.7,493.65,497.35,500.15,502.05,500.17,504.7,283.05,15904316,7954836848.05,166191,BHARTIARTL
1303,2017-10-23,EQ,475.0,501.4,475.0,473.75,497.05,497.35,492.83,501.4,283.05,26645509,13131803683.45,219564,BHARTIARTL
1304,2017-10-19,EQ,465.0,477.8,463.5,461.95,471.4,473.75,471.84,477.8,283.05,2384933,1125318682.25,23623,BHARTIARTL
1305,2017-10-18,EQ,468.0,469.0,457.5,465.95,461.3,461.95,461.8,469.35,283.05,8125615,3752430912.05,52045,BHARTIARTL
1306,2017-10-17,EQ,456.0,469.35,455.1,453.3,465.0,465.95,461.41,469.35,283.05,16983113,7836141628.6,146257,BHARTIARTL
1307,2017-10-16,EQ,432.2,457.8,432.2,430.9,457.0,453.3,445.85,457.8,283.05,19057174,8496674149.75,176581,BHARTIARTL
1308,2017-10-13,EQ,430.0,437.0,420.8,400.25,431.0,430.9,428.66,438.15,283.05,41421808,17755889052.15,204980,BHARTIARTL
1309,2017-10-12,EQ,403.2,404.8,395.7,403.55,399.5,400.25,399.76,438.15,283.05,3626106,1449585514.75,41232,BHARTIARTL
1310,2017-10-11,EQ,386.2,406.4,386.0,384.6,405.95,403.55,399.78,438.15,283.05,7006526,2801070470.15,109172,BHARTIARTL
1311,2017-10-10,EQ,379.45,387.55,375.0,378.95,386.5,384.6,380.3,438.15,283.05,1353878,514878752.75,43074,BHARTIARTL
1312,2017-10-09,EQ,380.4,381.6,377.55,382.3,379.8,378.95,379.17,438.15,283.05,1074428,407390966.95,17203,BHARTIARTL
1313,2017-10-06,EQ,378.2,383.55,378.2,377.7,383.5,382.3,380.93,438.15,283.05,960608,365923586.9,18439,BHARTIARTL
1314,2017-10-05,EQ,376.75,380.65,373.15,377.15,378.8,377.7,376.17,438.15,283.05,3038456,1142982119.95,17582,BHARTIARTL
1315,2017-10-04,EQ,386.0,386.55,376.1,384.65,376.7,377.15,378.66,438.15,283.05,2828962,1071204735.55,33760,BHARTIARTL
1316,2017-10-03,EQ,392.0,392.9,383.0,389.45,383.05,384.65,389.27,438.15,283.05,1660624,646427246.5,46599,BHARTIARTL
1317,2017-09-29,EQ,381.95,391.85,379.15,382.05,388.3,389.45,386.73,438.15,283.05,4810172,1860231818.55,48636,BHARTIARTL
1318,2017-09-28,EQ,387.5,388.9,377.5,385.95,378.95,382.05,380.24,438.15,283.05,14570752,5540339697.95,45831,BHARTIARTL
1319,2017-09-27,EQ,387.95,390.0,384.3,387.35,387.3,385.95,385.94,438.15,283.05,2446169,944071741.2,21959,BHARTIARTL
1320,2017-09-26,EQ,387.25,392.4,383.05,389.75,385.5,387.35,385.75,438.15,283.05,3788116,1461268163.4,48280,BHARTIARTL
1321,2017-09-25,EQ,396.9,396.9,387.4,395.35,388.35,389.75,390.45,438.15,283.05,2705831,1056500056.7,33279,BHARTIARTL
1322,2017-09-22,EQ,398.0,400.95,391.25,400.1,395.8,395.35,396.78,438.15,283.05,4752999,1885884258.25,29380,BHARTIARTL
1323,2017-09-21,EQ,392.0,402.4,389.75,396.85,401.8,400.1,394.8,438.15,283.05,5909612,2333085433.25,40041,BHARTIARTL
1324,2017-09-20,EQ,371.0,398.9,371.0,394.8,396.95,396.85,391.35,438.15,283.05,10616328,4154686515.35,107282,BHARTIARTL
1325,2017-09-19,EQ,399.0,399.0,390.6,396.65,395.1,394.8,394.35,438.15,283.05,994791,392298404.9,13367,BHARTIARTL
1326,2017-09-18,EQ,399.0,401.25,395.2,396.0,397.3,396.65,397.32,438.15,283.05,1180053,468864510.85,18759,BHARTIARTL
1327,2017-09-15,EQ,400.0,402.95,393.35,398.9,398.75,396.0,397.31,438.15,283.05,4812148,1911909412.95,58148,BHARTIARTL
1328,2017-09-14,EQ,406.5,406.5,397.0,401.65,400.6,398.9,400.6,438.15,283.05,1502692,601979139.95,22680,BHARTIARTL
1329,2017-09-13,EQ,407.4,407.7,399.8,405.2,403.5,401.65,404.16,438.15,283.05,1692304,683958151.25,24374,BHARTIARTL
1330,2017-09-12,EQ,407.0,407.0,398.0,402.95,404.1,405.2,401.85,438.15,283.05,2328047,935517868.6,24507,BHARTIARTL
1331,2017-09-11,EQ,407.0,407.4,398.5,403.5,401.95,402.95,401.92,438.15,283.05,1452972,583977173.0,17091,BHARTIARTL
1332,2017-09-08,EQ,397.9,404.85,396.6,397.3,403.15,403.5,401.36,438.15,283.05,1814900,728425631.55,32976,BHARTIARTL
1333,2017-09-07,EQ,402.6,407.45,395.05,402.5,395.5,397.3,401.44,438.15,283.05,2381502,956022147.55,31044,BHARTIARTL
1334,2017-09-06,EQ,401.55,405.55,401.55,406.5,402.05,402.5,403.41,438.15,283.05,1860455,750520539.45,23861,BHARTIARTL
1335,2017-09-05,EQ,414.1,414.9,397.9,416.4,405.85,406.5,404.44,438.15,283.05,6492726,2625902004.05,57646,BHARTIARTL
1336,2017-09-04,EQ,423.0,424.95,413.7,422.55,414.45,416.4,416.87,438.15,283.05,1270036,529444572.95,41592,BHARTIARTL
1337,2017-09-01,EQ,430.0,430.45,421.2,427.7,423.0,422.55,423.38,438.15,283.05,1799076,761701487.05,27282,BHARTIARTL
1338,2017-08-31,EQ,431.8,431.8,424.15,429.0,427.0,427.7,426.91,438.15,283.05,7131194,3044364533.5,48674,BHARTIARTL
1339,2017-08-30,EQ,431.5,431.7,427.5,428.1,430.0,429.0,429.48,438.15,283.05,2153282,924796215.85,37223,BHARTIARTL
1340,2017-08-29,EQ,435.5,435.5,427.35,434.4,427.35,428.1,429.26,438.15,283.05,1894924,813421375.9,20830,BHARTIARTL
1341,2017-08-28,EQ,434.0,438.15,430.2,432.95,434.65,434.4,434.4,438.15,283.05,2529369,1098747152.6,39726,BHARTIARTL
1342,2017-08-24,EQ,433.0,434.35,428.0,431.9,433.35,432.95,431.31,434.35,283.05,2499222,1077950211.7,34506,BHARTIARTL
1343,2017-08-23,EQ,424.25,434.0,424.2,422.1,433.5,431.9,430.05,434.0,283.05,4285266,1842858289.05,46169,BHARTIARTL
1344,2017-08-22,EQ,422.7,425.0,416.55,419.15,424.9,422.1,420.73,431.6,283.05,3115334,1310720837.5,46964,BHARTIARTL
1345,2017-08-21,EQ,423.45,425.8,417.5,421.0,419.95,419.15,422.04,431.6,283.05,1870782,789537068.55,29590,BHARTIARTL
1346,2017-08-18,EQ,413.95,422.4,412.75,416.35,421.9,421.0,419.9,431.6,283.05,2759975,1158912331.25,34265,BHARTIARTL
1347,2017-08-17,EQ,411.0,420.0,405.95,407.75,416.3,416.35,414.83,431.6,283.05,2958725,1227382301.5,54432,BHARTIARTL
1348,2017-08-16,EQ,407.0,411.1,403.75,408.55,408.35,407.75,405.82,431.6,283.05,3768547,1529347488.15,37613,BHARTIARTL
1349,2017-08-14,EQ,413.0,414.45,405.15,414.55,409.5,408.55,410.01,431.6,283.05,2013666,825619536.15,32755,BHARTIARTL
1350,2017-08-11,EQ,412.0,418.0,410.0,416.25,414.8,414.55,414.1,431.6,283.05,2287991,947457237.95,36727,BHARTIARTL
1351,2017-08-10,EQ,415.1,420.5,412.3,416.05,416.4,416.25,416.54,431.6,283.05,1497110,623604366.75,23216,BHARTIARTL
1352,2017-08-09,EQ,418.95,418.95,412.0,417.8,417.3,416.05,414.9,431.6,283.05,1226554,508902552.8,20585,BHARTIARTL
1353,2017-08-08,EQ,417.5,425.0,414.1,417.45,417.95,417.8,418.31,431.6,283.05,1797460,751896930.0,20568,BHARTIARTL
1354,2017-08-07,EQ,420.85,422.6,416.45,420.9,417.5,417.45,419.25,431.6,283.05,1170962,490925294.7,24478,BHARTIARTL
1355,2017-08-04,EQ,423.35,423.35,411.6,424.2,421.1,420.9,416.39,431.6,283.05,2707432,1127359732.45,25380,BHARTIARTL
1356,2017-08-03,EQ,415.95,425.1,413.25,415.85,423.4,424.2,419.06,431.6,283.05,2535067,1062347996.25,33607,BHARTIARTL
1357,2017-08-02,EQ,420.85,422.65,412.75,417.05,414.0,415.85,416.52,431.6,283.05,1978308,823999376.8,39754,BHARTIARTL
1358,2017-08-01,EQ,420.15,423.0,413.75,418.95,419.5,417.05,417.81,431.6,283.05,2206614,921944294.05,26468,BHARTIARTL
1359,2017-07-31,EQ,415.0,421.45,410.0,413.3,420.0,418.95,416.45,431.6,283.05,2662076,1108616649.95,22651,BHARTIARTL
1360,2017-07-28,EQ,413.05,415.5,408.2,416.05,412.95,413.3,412.0,431.6,283.05,1748552,720403360.2,22832,BHARTIARTL
1361,2017-07-27,EQ,426.0,426.75,411.45,426.25,414.05,416.05,416.51,431.6,283.05,13918157,5797023565.7,86560,BHARTIARTL
1362,2017-07-26,EQ,430.0,430.05,421.75,427.8,426.4,426.25,425.29,431.6,283.05,5195656,2209636107.9,78071,BHARTIARTL
1363,2017-07-25,EQ,422.65,431.6,418.65,420.05,427.5,427.8,425.52,431.6,283.05,6430068,2736099985.0,83243,BHARTIARTL
1364,2017-07-24,EQ,407.0,422.5,406.05,411.3,419.0,420.05,416.62,430.0,283.05,4889853,2037207675.15,88246,BHARTIARTL
1365,2017-07-21,EQ,417.0,417.0,402.6,419.8,411.0,411.3,408.89,430.0,283.05,10944639,4475122187.05,120208,BHARTIARTL
1366,2017-07-20,EQ,422.0,424.5,416.1,421.25,420.45,419.8,420.15,430.0,283.05,3069917,1289837050.1,29970,BHARTIARTL
1367,2017-07-19,EQ,410.0,422.8,407.25,408.3,420.5,421.25,418.88,430.0,283.05,4600139,1926887529.7,68760,BHARTIARTL
1368,2017-07-18,EQ,406.2,430.0,406.2,408.45,408.5,408.3,414.77,430.0,283.05,3640766,1510069980.4,47942,BHARTIARTL
1369,2017-07-17,EQ,409.5,410.0,405.95,407.0,409.0,408.45,407.88,410.15,283.05,2269037,925486749.4,59516,BHARTIARTL
1370,2017-07-14,EQ,405.05,408.6,402.2,403.15,405.95,407.0,406.22,410.15,283.05,2184660,887449965.7,37219,BHARTIARTL
1371,2017-07-13,EQ,402.25,404.9,398.7,397.1,403.95,403.15,401.44,410.15,283.05,2594966,1041720309.65,46805,BHARTIARTL
1372,2017-07-12,EQ,397.8,402.3,394.45,395.45,399.0,397.1,397.28,410.15,283.05,2608465,1036278350.05,39662,BHARTIARTL
1373,2017-07-11,EQ,404.15,408.9,393.45,405.7,394.45,395.45,401.71,410.15,283.05,5565524,2235742085.1,68716,BHARTIARTL
1374,2017-07-10,EQ,388.1,410.15,388.0,385.9,405.0,405.7,404.08,410.15,283.05,1901518,768356181.1,14555,BHARTIARTL
1375,2017-07-07,EQ,384.0,387.55,383.0,381.3,387.55,385.9,385.28,401.0,283.05,4371065,1684069449.3,37883,BHARTIARTL
1376,2017-07-06,EQ,376.55,382.85,373.95,376.3,381.2,381.3,379.89,401.0,283.05,2162556,821536733.15,28573,BHARTIARTL
1377,2017-07-05,EQ,377.0,378.5,373.35,379.3,376.65,376.3,375.4,401.0,283.05,2107618,791197606.65,20814,BHARTIARTL
1378,2017-07-04,EQ,383.9,383.9,378.1,382.05,379.2,379.3,379.82,401.0,283.05,1655289,628705844.55,21597,BHARTIARTL
1379,2017-07-03,EQ,381.45,384.15,376.8,379.7,381.6,382.05,381.42,401.0,283.05,1521063,580163410.8,15671,BHARTIARTL
1380,2017-06-30,EQ,382.45,383.9,372.6,382.45,381.1,379.7,377.53,401.0,283.05,3269881,1234487809.15,32968,BHARTIARTL
1381,2017-06-29,EQ,377.75,386.35,377.7,377.2,382.5,382.45,382.89,401.0,283.05,4234116,1621181898.85,34061,BHARTIARTL
1382,2017-06-28,EQ,374.9,381.65,367.5,371.45,378.7,377.2,372.97,401.0,283.05,3794226,1415125621.5,57586,BHARTIARTL
1383,2017-06-27,EQ,365.0,375.9,365.0,366.2,371.05,371.45,372.33,401.0,283.05,3809540,1418409358.3,52304,BHARTIARTL
1384,2017-06-23,EQ,365.9,368.55,363.25,366.2,364.95,366.2,365.53,401.0,283.05,5120076,1871543898.35,42486,BHARTIARTL
1385,2017-06-22,EQ,367.75,368.95,362.5,367.3,363.3,366.2,367.45,401.0,283.05,6320827,2322561298.45,28109,BHARTIARTL
1386,2017-06-21,EQ,366.4,368.2,364.5,366.6,367.5,367.3,366.86,401.0,283.05,2654891,973970713.05,28640,BHARTIARTL
1387,2017-06-20,EQ,368.75,370.85,365.75,367.5,366.5,366.6,367.18,401.0,283.05,2301754,845152197.95,33163,BHARTIARTL
1388,2017-06-19,EQ,364.0,368.75,363.25,364.85,367.0,367.5,366.48,401.0,283.05,1701672,623631903.75,18433,BHARTIARTL
1389,2017-06-16,EQ,366.0,367.5,360.6,365.3,365.0,364.85,362.86,401.0,283.05,4472274,1622806902.65,33192,BHARTIARTL
1390,2017-06-15,EQ,365.5,370.5,364.45,365.5,364.95,365.3,367.15,401.0,283.05,2544387,934183783.6,28333,BHARTIARTL
1391,2017-06-14,EQ,363.5,368.55,361.55,363.2,366.5,365.5,364.45,401.0,283.05,2107709,768157657.7,57594,BHARTIARTL
1392,2017-06-13,EQ,364.0,368.5,362.1,365.2,362.95,363.2,364.86,401.0,283.05,1133452,413553759.15,32176,BHARTIARTL
1393,2017-06-12,EQ,366.9,371.8,363.55,367.8,364.5,365.2,366.36,401.0,283.05,2219230,813037425.9,21833,BHARTIARTL
1394,2017-06-09,EQ,367.75,371.1,366.25,367.7,367.0,367.8,368.51,401.0,283.05,2888545,1064470401.55,25291,BHARTIARTL
1395,2017-06-08,EQ,372.95,374.3,366.7,372.8,367.5,367.7,368.85,401.0,283.05,3477533,1282687981.8,59054,BHARTIARTL
1396,2017-06-07,EQ,373.45,375.25,371.0,369.0,372.0,372.8,373.05,401.0,283.05,3882379,1448305385.5,51333,BHARTIARTL
1397,2017-06-06,EQ,370.0,372.5,367.0,372.4,369.7,369.0,368.66,401.0,283.05,3304788,1218333117.4,33959,BHARTIARTL
1398,2017-06-05,EQ,373.2,377.8,371.35,373.25,371.5,372.4,374.15,401.0,283.05,2332623,872743274.25,30175,BHARTIARTL
1399,2017-06-02,EQ,370.8,381.35,369.8,366.9,373.0,373.25,375.37,401.0,283.05,5180320,1944516483.0,52574,BHARTIARTL
1400,2017-06-01,EQ,370.0,373.4,365.85,371.55,366.05,366.9,368.02,401.0,283.05,2223961,818462128.15,40508,BHARTIARTL
1401,2017-05-31,EQ,374.0,376.9,368.05,370.7,371.25,371.55,371.49,401.0,283.05,15400633,5721142914.55,131293,BHARTIARTL
1402,2017-05-30,EQ,374.8,376.8,369.35,373.1,370.0,370.7,373.12,401.0,283.05,1958269,730666738.0,24709,BHARTIARTL
1403,2017-05-29,EQ,374.7,378.9,367.9,373.6,372.75,373.1,373.38,401.0,283.05,1996158,745326754.0,25167,BHARTIARTL
1404,2017-05-26,EQ,369.0,380.45,368.5,370.7,372.95,373.6,375.5,401.0,283.05,2858455,1073339550.35,35489,BHARTIARTL
1405,2017-05-25,EQ,367.0,376.35,360.75,368.35,369.0,370.7,370.87,401.0,283.05,14179868,5258923085.65,71972,BHARTIARTL
1406,2017-05-24,EQ,368.0,373.0,365.65,371.9,367.4,368.35,369.97,401.0,283.05,6943292,2568788209.05,65413,BHARTIARTL
1407,2017-05-23,EQ,372.05,376.25,371.0,372.55,371.8,371.9,372.53,401.0,283.05,5814307,2166006489.15,88357,BHARTIARTL
1408,2017-05-22,EQ,374.0,378.6,371.4,372.75,372.05,372.55,374.86,401.0,283.05,2737412,1026155283.05,40493,BHARTIARTL
1409,2017-05-19,EQ,373.0,379.5,368.15,370.75,373.0,372.75,373.75,401.0,283.05,5431034,2029856413.35,68709,BHARTIARTL
1410,2017-05-18,EQ,373.7,381.6,368.6,375.95,371.05,370.75,374.58,401.0,283.05,3319974,1243592538.0,49006,BHARTIARTL
1411,2017-05-17,EQ,371.2,380.9,371.2,374.35,374.6,375.95,376.91,401.0,283.05,5265901,1984776062.85,64485,BHARTIARTL
1412,2017-05-16,EQ,365.9,377.65,365.45,364.15,373.0,374.35,374.54,401.0,283.05,5858910,2194394384.6,62906,BHARTIARTL
1413,2017-05-15,EQ,366.0,369.95,361.4,365.1,364.0,364.15,364.97,401.0,283.05,3724158,1359207083.5,61172,BHARTIARTL
1414,2017-05-12,EQ,362.25,370.3,361.5,366.0,364.0,365.1,365.0,401.0,283.05,3668575,1339027491.7,55804,BHARTIARTL
