,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
135,2022-08-11,EQ,1277.0,1278.95,1254.0,1268.05,1267.95,1266.2,1265.04,1280.0,671.15,3077633,3893327579.7,112422,M&M
136,2022-08-10,EQ,1277.0,1279.7,1260.25,1276.7,1269.0,1268.05,1267.72,1280.0,671.15,2530492,3207951846.5,95039,M&M
137,2022-08-08,EQ,1245.0,1280.0,1242.65,1235.9,1275.6,1276.7,1266.32,1280.0,671.15,5412651,6854126976.85,168556,M&M
138,2022-08-05,EQ,1278.2,1278.5,1231.25,1261.8,1236.8,1235.9,1254.23,1278.5,671.15,5766297,7232249894.8,135514,M&M
139,2022-08-04,EQ,1264.9,1265.0,1239.05,1253.7,1265.0,1261.8,1255.79,1265.0,671.15,3075648,3862361790.3,94916,M&M
140,2022-08-03,EQ,1259.95,1259.95,1231.0,1254.5,1256.0,1253.7,1244.32,1259.95,671.15,3820503,4753917774.8,108809,M&M
141,2022-08-02,EQ,1237.7,1259.75,1226.2,1237.75,1251.0,1254.5,1242.93,1259.75,671.15,5626351,6993169199.1,176857,M&M
142,2022-08-01,EQ,1189.4,1248.7,1184.25,1164.45,1234.5,1237.75,1235.6,1248.7,671.15,12673841,15659857032.3,393710,M&M
143,2022-07-29,EQ,1158.8,1184.2,1153.25,1149.15,1162.65,1164.45,1166.46,1195.0,671.15,2230572,2601873417.3,70567,M&M
144,2022-07-28,EQ,1142.1,1152.0,1135.35,1138.1,1149.35,1149.15,1145.39,1195.0,671.15,1929675,2210222823.95,76750,M&M
145,2022-07-27,EQ,1140.0,1150.3,1126.8,1136.0,1137.0,1138.1,1134.65,1195.0,671.15,1647876,1869758703.5,67756,M&M
146,2022-07-26,EQ,1134.0,1146.0,1125.15,1135.85,1136.0,1136.0,1137.99,1195.0,671.15,2598868,2957480129.05,101354,M&M
147,2022-07-25,EQ,1185.0,1185.0,1132.0,1181.1,1134.0,1135.85,1147.85,1195.0,671.15,4380502,5028143653.6,145168,M&M
148,2022-07-22,EQ,1180.0,1185.9,1170.3,1175.15,1179.0,1181.1,1178.8,1195.0,671.15,1983433,2338062517.3,93811,M&M
149,2022-07-21,EQ,1167.1,1180.0,1164.8,1165.65,1176.95,1175.15,1171.64,1195.0,671.15,2062279,2416241605.8,75947,M&M
150,2022-07-20,EQ,1195.0,1195.0,1162.5,1186.25,1164.65,1165.65,1174.43,1195.0,671.15,3028752,3557046769.5,88568,M&M
151,2022-07-19,EQ,1161.9,1189.5,1161.0,1163.4,1185.0,1186.25,1179.29,1194.9,671.15,4056414,4783699267.95,124721,M&M
152,2022-07-18,EQ,1179.5,1179.5,1159.25,1172.5,1162.0,1163.4,1165.46,1194.9,671.15,3480683,4056585522.9,145125,M&M
153,2022-07-15,EQ,1143.0,1175.9,1140.4,1142.65,1167.4,1172.5,1161.12,1194.9,671.15,3879759,4504869851.45,120896,M&M
154,2022-07-14,EQ,1134.8,1151.35,1131.2,1140.35,1143.0,1142.65,1141.75,1194.9,671.15,2423203,2766680528.75,109153,M&M
155,2022-07-13,EQ,1153.2,1156.5,1138.1,1146.65,1140.4,1140.35,1147.25,1194.9,671.15,3379695,3877345740.4,132650,M&M
156,2022-07-12,EQ,1164.0,1164.45,1142.0,1165.05,1147.95,1146.65,1154.08,1194.9,671.15,2452632,2830541655.95,81721,M&M
157,2022-07-11,EQ,1128.95,1167.9,1122.65,1133.6,1164.0,1165.05,1157.78,1194.9,671.15,4520273,5233461904.75,150897,M&M
