,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
189,2022-05-26,EQ,530.5,555.7,520.05,528.45,552.35,551.7,539.87,790.0,520.05,8178844,4415500606.9,103884,JSWSTEEL
190,2022-05-25,EQ,541.9,545.0,521.0,539.7,528.85,528.45,531.6,790.0,521.0,4725882,2512260826.6,71794,JSWSTEEL
191,2022-05-24,EQ,548.95,556.4,537.25,547.55,538.85,539.7,548.43,790.0,537.25,7517949,4123105049.5,93559,JSWSTEEL
192,2022-05-23,EQ,594.0,594.0,537.5,631.1,547.75,547.55,554.41,790.0,537.5,17554373,9732304667.35,270537,JSWSTEEL
193,2022-05-20,EQ,621.0,634.3,616.7,600.2,630.9,631.1,627.79,790.0,566.0,6187868,3884689663.55,92866,JSWSTEEL
194,2022-05-19,EQ,619.0,624.95,592.05,631.05,601.5,600.2,603.49,790.0,566.0,5816509,3510213059.15,76779,JSWSTEEL
195,2022-05-18,EQ,642.95,644.9,628.0,641.85,631.1,631.05,636.07,790.0,566.0,4941565,3143182657.7,71926,JSWSTEEL
196,2022-05-17,EQ,610.0,645.8,609.15,602.3,640.5,641.85,630.37,790.0,566.0,6309092,3977061051.3,106267,JSWSTEEL
197,2022-05-16,EQ,616.0,626.7,599.05,600.45,605.0,602.3,613.04,790.0,566.0,4641172,2845215122.1,83890,JSWSTEEL
198,2022-05-13,EQ,634.05,637.0,594.15,624.8,597.55,600.45,618.05,790.0,566.0,5567335,3440893238.35,88418,JSWSTEEL
199,2022-05-12,EQ,647.7,651.55,620.0,648.95,624.6,624.8,630.66,790.0,566.0,4123927,2600787467.6,66935,JSWSTEEL
200,2022-05-11,EQ,644.5,658.0,635.35,645.3,649.6,648.95,645.16,790.0,566.0,4158341,2682798498.8,69523,JSWSTEEL
201,2022-05-10,EQ,674.0,677.0,643.1,678.35,643.45,645.3,661.23,790.0,566.0,4293241,2838815709.0,76989,JSWSTEEL
202,2022-05-09,EQ,681.0,686.1,668.1,690.4,678.85,678.35,676.15,790.0,566.0,3380947,2286031912.8,43322,JSWSTEEL
203,2022-05-06,EQ,695.4,700.9,680.65,707.75,692.55,690.4,689.04,790.0,566.0,3930624,2708358967.5,67399,JSWSTEEL
204,2022-05-05,EQ,720.0,726.4,705.1,711.55,707.95,707.75,717.37,790.0,566.0,3131221,2246239363.0,42734,JSWSTEEL
205,2022-05-04,EQ,734.0,736.0,708.05,731.95,711.6,711.55,722.47,790.0,566.0,3011231,2175515635.4,50058,JSWSTEEL
206,2022-05-02,EQ,720.0,734.2,709.05,727.15,731.0,731.95,722.68,790.0,566.0,2802163,2025075893.75,47219,JSWSTEEL
207,2022-04-29,EQ,731.1,740.0,723.3,729.1,726.25,727.15,733.38,790.0,566.0,3622889,2656959853.25,44011,JSWSTEEL
208,2022-04-28,EQ,729.85,734.25,722.65,720.6,726.35,729.1,728.94,790.0,566.0,4079934,2974006907.05,45206,JSWSTEEL
209,2022-04-27,EQ,713.0,734.2,711.0,721.2,719.1,720.6,720.44,790.0,566.0,3391522,2443375215.5,43349,JSWSTEEL
210,2022-04-26,EQ,722.35,724.3,713.05,715.7,721.05,721.2,719.66,790.0,566.0,3260695,2346585715.55,46193,JSWSTEEL
211,2022-04-25,EQ,711.0,719.5,695.25,723.4,716.95,715.7,708.23,790.0,566.0,4935672,3495592636.55,63758,JSWSTEEL
212,2022-04-22,EQ,730.0,737.0,722.05,734.2,724.5,723.4,728.8,790.0,566.0,2244262,1635614946.75,47440,JSWSTEEL
213,2022-04-21,EQ,744.0,747.25,725.5,738.85,737.25,734.2,733.14,790.0,566.0,3995936,2929564080.35,63853,JSWSTEEL
214,2022-04-20,EQ,758.0,758.0,732.5,746.4,739.2,738.85,745.84,790.0,566.0,4679947,3490493967.1,77039,JSWSTEEL
215,2022-04-19,EQ,772.7,790.0,736.1,767.85,740.4,746.4,773.7,790.0,566.0,7301285,5648967931.9,113702,JSWSTEEL
216,2022-04-18,EQ,764.0,775.85,758.4,766.35,768.0,767.85,767.63,781.1,566.0,5866740,4503477863.1,88667,JSWSTEEL
217,2022-04-13,EQ,760.0,781.1,760.0,755.9,764.45,766.35,769.22,781.1,566.0,6722613,5171152322.35,110315,JSWSTEEL
218,2022-04-12,EQ,769.4,773.75,738.15,767.4,754.5,755.9,751.04,776.5,566.0,8595936,6455927752.25,101124,JSWSTEEL
219,2022-04-11,EQ,756.0,775.0,756.0,756.6,766.0,767.4,767.4,776.5,566.0,7926472,6082736755.05,105859,JSWSTEEL
220,2022-04-08,EQ,734.45,762.05,731.2,728.05,756.3,756.6,750.83,776.5,503.2,8125253,6100711762.45,118261,JSWSTEEL
221,2022-04-07,EQ,735.0,742.75,725.75,737.4,728.55,728.05,733.56,776.5,503.2,2954985,2167665903.7,55278,JSWSTEEL
222,2022-04-06,EQ,730.5,746.5,729.8,733.45,737.95,737.4,739.66,776.5,503.2,4111360,3040995480.4,64950,JSWSTEEL
223,2022-04-05,EQ,737.9,746.0,730.15,732.7,733.65,733.45,736.89,776.5,503.2,3524949,2597506464.0,64211,JSWSTEEL
224,2022-04-04,EQ,732.5,738.0,726.8,732.2,731.35,732.7,733.12,776.5,503.2,4901374,3593293474.6,56764,JSWSTEEL
225,2022-04-01,EQ,735.0,749.95,728.5,732.65,732.45,732.2,737.47,776.5,452.2,5079937,3746315504.25,73351,JSWSTEEL
226,2022-03-31,EQ,724.0,737.5,720.55,717.55,733.6,732.65,730.66,776.5,452.2,5946576,4344920674.9,75018,JSWSTEEL
227,2022-03-30,EQ,750.0,750.7,714.95,753.9,719.05,717.55,728.13,776.5,452.2,5994838,4365026011.2,91104,JSWSTEEL
228,2022-03-29,EQ,731.5,764.75,726.65,730.1,751.2,753.9,744.65,776.5,452.2,7285191,5424944491.6,90562,JSWSTEEL
229,2022-03-28,EQ,722.0,731.45,718.15,721.35,730.0,730.1,726.41,776.5,452.2,8935680,6490958226.9,105381,JSWSTEEL
230,2022-03-25,EQ,718.0,726.5,710.25,715.1,719.0,721.35,719.64,776.5,428.5,16121868,11601873729.05,135899,JSWSTEEL
231,2022-03-24,EQ,704.5,719.5,704.2,704.4,715.0,715.1,714.18,776.5,428.5,6069039,4334361782.35,82159,JSWSTEEL
232,2022-03-23,EQ,702.9,710.0,692.25,696.5,702.0,704.4,702.86,776.5,428.5,8964532,6300855658.4,112125,JSWSTEEL
233,2022-03-22,EQ,678.85,699.9,677.45,681.3,695.0,696.5,689.93,776.5,428.5,4811589,3319677088.8,70059,JSWSTEEL
234,2022-03-21,EQ,689.7,699.0,679.0,685.1,679.3,681.3,689.69,776.5,428.5,4609771,3179324191.5,66683,JSWSTEEL
235,2022-03-17,EQ,662.0,692.95,660.35,655.25,684.0,685.1,682.58,776.5,410.0,9991824,6820253106.75,117560,JSWSTEEL
236,2022-03-16,EQ,648.65,662.75,647.5,641.15,655.7,655.25,654.78,776.5,410.0,3150421,2062847379.75,46170,JSWSTEEL
237,2022-03-15,EQ,659.0,660.8,635.0,664.85,640.8,641.15,645.57,776.5,410.0,4754984,3069680627.7,87451,JSWSTEEL
238,2022-03-14,EQ,667.0,673.0,658.6,669.75,664.0,664.85,664.86,776.5,410.0,2529995,1682084352.15,47843,JSWSTEEL
239,2022-03-11,EQ,648.5,673.0,647.2,650.75,667.8,669.75,665.6,776.5,396.8,8172290,5439498366.35,109109,JSWSTEEL
240,2022-03-10,EQ,632.0,652.15,624.0,627.15,648.5,650.75,640.92,776.5,396.8,5201836,3333946239.35,82271,JSWSTEEL
241,2022-03-09,EQ,629.0,634.25,618.0,629.85,627.75,627.15,626.11,776.5,396.8,3784214,2369328690.15,65716,JSWSTEEL
242,2022-03-08,EQ,639.95,639.95,613.1,637.15,628.55,629.85,625.04,776.5,396.8,5422987,3389583891.5,83677,JSWSTEEL
243,2022-03-07,EQ,630.0,643.0,622.5,631.95,634.15,637.15,631.74,776.5,396.8,5507113,3479053827.0,75487,JSWSTEEL
244,2022-03-04,EQ,654.7,660.4,628.7,654.7,632.15,631.95,643.58,776.5,393.35,7605400,4894709750.1,88881,JSWSTEEL
245,2022-03-03,EQ,650.5,662.5,649.3,644.6,654.6,654.7,654.98,776.5,393.35,5940599,3890992234.3,86282,JSWSTEEL
246,2022-03-02,EQ,625.0,654.0,622.15,627.45,641.15,644.6,642.76,776.5,393.35,8894940,5717301096.35,132221,JSWSTEEL
247,2022-02-28,EQ,591.5,629.8,590.2,598.6,626.0,627.45,618.38,776.5,393.35,7142843,4416987483.15,97301,JSWSTEEL
248,2022-02-25,EQ,576.15,605.95,576.15,569.35,598.4,598.6,595.33,776.5,392.05,4524909,2693834795.4,72659,JSWSTEEL
249,2022-02-24,EQ,599.0,604.5,566.0,614.7,570.0,569.35,586.22,776.5,392.05,5487481,3216871464.95,126101,JSWSTEEL
250,2022-02-23,EQ,624.5,627.95,612.85,622.0,613.85,614.7,619.28,776.5,392.05,2339927,1449067048.85,49018,JSWSTEEL
251,2022-02-22,EQ,611.0,624.7,602.5,623.1,620.0,622.0,613.2,776.5,392.05,3353278,2056237255.2,61497,JSWSTEEL
252,2022-02-21,EQ,631.9,635.0,621.25,632.85,623.0,623.1,627.96,776.5,392.05,1857572,1166478066.55,38362,JSWSTEEL
253,2022-02-18,EQ,635.2,642.5,631.15,638.2,632.1,632.85,636.67,776.5,390.95,1458069,928304817.65,32067,JSWSTEEL
254,2022-02-17,EQ,641.8,649.45,634.4,638.0,637.3,638.2,642.24,776.5,390.95,2382178,1529937269.0,38617,JSWSTEEL
255,2022-02-16,EQ,641.15,646.15,635.0,640.65,636.7,638.0,640.93,776.5,390.95,1939683,1243202397.6,35886,JSWSTEEL
256,2022-02-15,EQ,635.85,643.45,617.1,626.55,639.1,640.65,630.11,776.5,390.95,4001839,2521603735.7,85646,JSWSTEEL
257,2022-02-14,EQ,656.3,665.0,604.3,671.4,627.95,626.55,634.53,776.5,390.95,6491576,4119068676.7,99699,JSWSTEEL
258,2022-02-11,EQ,668.95,675.0,659.65,672.55,668.45,671.4,668.89,776.5,390.95,3122555,2088646533.55,59671,JSWSTEEL
259,2022-02-10,EQ,666.2,678.0,664.1,663.05,672.0,672.55,673.55,776.5,390.95,4284880,2886068541.7,79471,JSWSTEEL
260,2022-02-09,EQ,662.85,666.6,657.85,660.1,662.65,663.05,662.14,776.5,390.95,2200828,1457247751.4,41436,JSWSTEEL
261,2022-02-08,EQ,655.6,662.9,644.25,651.15,659.9,660.1,656.89,776.5,390.95,3184065,2091573309.7,57009,JSWSTEEL
262,2022-02-07,EQ,659.4,666.65,645.6,657.35,652.3,651.15,656.61,776.5,390.95,2768417,1817781676.3,52229,JSWSTEEL
263,2022-02-04,EQ,647.0,665.9,647.0,653.15,657.0,657.35,660.99,776.5,363.65,3284062,2170736639.65,64856,JSWSTEEL
264,2022-02-03,EQ,657.0,667.4,650.0,659.85,650.45,653.15,659.69,776.5,363.65,2456228,1620339687.85,43674,JSWSTEEL
265,2022-02-02,EQ,660.0,663.8,652.2,654.3,658.8,659.85,658.59,776.5,363.65,2562721,1687781702.45,55313,JSWSTEEL
266,2022-02-01,EQ,633.95,658.85,628.0,628.95,654.5,654.3,644.62,776.5,363.65,5150345,3320034455.2,83661,JSWSTEEL
267,2022-01-31,EQ,636.0,639.0,628.0,628.05,630.4,628.95,632.3,776.5,363.65,2892647,1829011910.1,55351,JSWSTEEL
268,2022-01-28,EQ,631.0,645.9,625.55,626.1,629.0,628.05,636.62,776.5,363.2,3719102,2367652773.2,64462,JSWSTEEL
269,2022-01-27,EQ,619.0,632.15,612.05,631.15,630.15,626.1,622.31,776.5,363.2,4760551,2962545627.25,84674,JSWSTEEL
270,2022-01-25,EQ,620.0,640.6,612.6,621.8,629.45,631.15,631.42,776.5,363.2,5007835,3162071545.45,81406,JSWSTEEL
271,2022-01-24,EQ,656.5,657.0,618.0,666.25,620.15,621.8,635.69,776.5,363.2,7296421,4638263506.95,113057,JSWSTEEL
272,2022-01-21,EQ,678.9,680.0,662.15,682.5,666.8,666.25,670.69,776.5,363.2,3836844,2573318961.35,54824,JSWSTEEL
273,2022-01-20,EQ,679.0,686.0,672.4,674.65,683.7,682.5,679.91,776.5,363.2,2862609,1946306109.9,58270,JSWSTEEL
274,2022-01-19,EQ,681.0,689.25,660.0,680.2,677.7,674.65,674.14,776.5,363.2,4889920,3296505957.8,65313,JSWSTEEL
275,2022-01-18,EQ,703.35,704.55,677.55,699.4,679.25,680.2,690.42,776.5,363.2,3450193,2382092394.3,77224,JSWSTEEL
276,2022-01-17,EQ,682.0,704.85,675.4,682.7,699.8,699.4,694.99,776.5,363.2,5920282,4114508746.6,77224,JSWSTEEL
277,2022-01-14,EQ,679.9,689.55,677.25,687.85,681.1,682.7,683.78,776.5,363.2,2054419,1404769504.8,36994,JSWSTEEL
278,2022-01-13,EQ,659.0,691.55,657.25,657.05,685.45,687.85,678.54,776.5,363.2,7202966,4887501841.55,123141,JSWSTEEL
279,2022-01-12,EQ,652.0,659.2,649.0,645.7,656.15,657.05,654.81,776.5,363.2,5343630,3499083688.3,54039,JSWSTEEL
280,2022-01-11,EQ,664.0,668.55,643.25,672.1,649.2,645.7,652.64,776.5,363.2,6912370,4511292064.85,96672,JSWSTEEL
281,2022-01-10,EQ,677.9,679.5,670.0,672.85,672.5,672.1,674.04,776.5,363.2,1841965,1241558450.85,30769,JSWSTEEL
282,2022-01-07,EQ,676.0,679.0,667.5,673.95,672.1,672.85,673.19,776.5,363.2,2862614,1927090119.65,47871,JSWSTEEL
283,2022-01-06,EQ,692.0,692.5,672.2,694.5,673.8,673.95,679.43,776.5,363.2,4714784,3203386423.4,69898,JSWSTEEL
284,2022-01-05,EQ,668.1,697.0,666.35,670.4,693.0,694.5,687.22,776.5,363.2,6342812,4358886540.95,87848,JSWSTEEL
285,2022-01-04,EQ,670.0,673.9,663.4,667.05,670.1,670.4,668.95,776.5,363.2,1999008,1337239269.5,35345,JSWSTEEL
286,2022-01-03,EQ,655.95,671.0,654.7,655.95,670.95,667.05,662.73,776.5,363.2,2383218,1579434446.75,32407,JSWSTEEL
287,2021-12-31,EQ,647.8,665.0,647.3,645.8,655.3,655.95,658.46,776.5,363.2,2499623,1645903195.6,37542,JSWSTEEL
288,2021-12-30,EQ,656.0,659.4,643.55,655.9,645.55,645.8,652.5,776.5,363.2,3713255,2422901546.9,44723,JSWSTEEL
289,2021-12-29,EQ,655.1,657.2,644.95,657.35,655.0,655.9,652.61,776.5,363.2,3014867,1967547187.75,38841,JSWSTEEL
290,2021-12-28,EQ,655.05,661.4,652.45,653.05,655.5,657.35,657.82,776.5,363.2,2232852,1468808468.1,27962,JSWSTEEL
291,2021-12-27,EQ,648.0,654.8,643.15,651.3,652.0,653.05,650.0,776.5,363.2,1838919,1195288926.25,33319,JSWSTEEL
292,2021-12-24,EQ,652.05,655.45,639.3,650.25,650.4,651.3,648.24,776.5,344.0,3973912,2576050294.35,50324,JSWSTEEL
293,2021-12-23,EQ,665.8,670.9,647.2,661.0,650.0,650.25,656.92,776.5,344.0,2971327,1951923426.25,50625,JSWSTEEL
294,2021-12-22,EQ,663.15,666.15,657.65,658.3,660.4,661.0,662.12,776.5,344.0,1273217,843028195.75,34416,JSWSTEEL
295,2021-12-21,EQ,647.0,666.0,645.4,642.6,658.5,658.3,659.89,776.5,344.0,3127861,2064049266.5,55455,JSWSTEEL
296,2021-12-20,EQ,650.1,656.0,630.5,660.25,642.55,642.6,638.58,776.5,344.0,4070706,2599467784.2,63889,JSWSTEEL
297,2021-12-17,EQ,662.15,665.0,653.05,662.15,659.75,660.25,660.11,776.5,344.0,3003978,1982948773.15,47192,JSWSTEEL
298,2021-12-16,EQ,665.0,666.2,653.5,658.5,663.95,662.15,659.84,776.5,344.0,2474595,1632845068.9,44603,JSWSTEEL
299,2021-12-15,EQ,670.3,677.65,656.6,670.3,658.1,658.5,664.82,776.5,344.0,4724542,3140988524.6,51547,JSWSTEEL
300,2021-12-14,EQ,665.55,676.0,661.25,670.55,670.9,670.3,668.07,776.5,344.0,2942047,1965489353.3,51173,JSWSTEEL
301,2021-12-13,EQ,682.0,692.95,667.6,679.55,671.05,670.55,677.99,776.5,344.0,4149735,2813478594.65,59061,JSWSTEEL
302,2021-12-10,EQ,670.0,681.45,670.0,674.1,679.0,679.55,677.07,776.5,344.0,2430834,1645849356.2,37523,JSWSTEEL
303,2021-12-09,EQ,676.0,678.35,661.05,672.95,673.65,674.1,670.46,776.5,344.0,9692290,6498329893.75,87307,JSWSTEEL
304,2021-12-08,EQ,665.55,676.0,660.15,660.65,673.0,672.95,670.94,776.5,344.0,9676621,6492419025.5,83775,JSWSTEEL
305,2021-12-07,EQ,648.95,663.65,647.15,642.85,661.5,660.65,657.95,776.5,344.0,12896360,8485107578.5,135062,JSWSTEEL
306,2021-12-06,EQ,644.7,661.0,636.75,644.55,641.65,642.85,650.86,776.5,344.0,13699768,8916660037.55,128224,JSWSTEEL
307,2021-12-03,EQ,637.0,654.85,637.0,646.75,646.0,644.55,648.61,776.5,344.0,4885753,3168965104.1,84506,JSWSTEEL
308,2021-12-02,EQ,638.0,648.75,630.8,637.2,646.25,646.75,640.44,776.5,344.0,4017457,2572928770.65,72604,JSWSTEEL
309,2021-12-01,EQ,614.95,639.8,614.0,608.4,638.75,637.2,625.95,776.5,344.0,6580138,4118839772.4,103659,JSWSTEEL
310,2021-11-30,EQ,621.5,632.6,604.3,625.6,608.75,608.4,616.35,776.5,344.0,6606473,4071877203.4,87331,JSWSTEEL
311,2021-11-29,EQ,631.7,637.8,618.1,628.65,625.0,625.6,628.84,776.5,344.0,4230776,2660481097.7,77353,JSWSTEEL
312,2021-11-26,EQ,668.25,672.55,624.25,680.9,630.0,628.65,644.06,776.5,334.1,8921840,5746180458.5,144970,JSWSTEEL
313,2021-11-25,EQ,683.25,687.8,674.2,683.25,679.0,680.9,680.26,776.5,334.1,2850008,1938740651.25,39663,JSWSTEEL
314,2021-11-24,EQ,683.3,696.0,670.0,683.3,680.95,683.25,688.08,776.5,334.1,4374307,3009871646.95,68510,JSWSTEEL
315,2021-11-23,EQ,657.1,689.7,657.1,657.0,683.25,683.3,681.51,776.5,334.1,9033812,6156654340.75,129070,JSWSTEEL
316,2021-11-22,EQ,654.95,663.5,645.05,650.55,661.25,657.0,653.95,776.5,334.1,3944981,2579828888.65,55423,JSWSTEEL
317,2021-11-18,EQ,663.0,666.9,643.0,662.35,651.4,650.55,654.21,776.5,329.15,4010171,2623491338.35,60391,JSWSTEEL
318,2021-11-17,EQ,660.3,671.7,658.6,664.9,662.45,662.35,663.78,776.5,329.15,2882577,1913401119.05,47904,JSWSTEEL
319,2021-11-16,EQ,658.0,674.0,655.7,661.5,663.05,664.9,665.71,776.5,329.15,2795558,1861035929.0,48965,JSWSTEEL
320,2021-11-15,EQ,675.0,675.05,658.05,671.35,662.3,661.5,664.21,776.5,329.15,3143670,2088043931.35,40761,JSWSTEEL
321,2021-11-12,EQ,672.05,675.75,663.35,667.4,671.45,671.35,669.8,776.5,326.25,2542949,1703276419.75,48503,JSWSTEEL
322,2021-11-11,EQ,662.4,669.85,660.25,662.4,666.55,667.4,666.07,776.5,326.25,3868489,2576698333.1,56518,JSWSTEEL
323,2021-11-10,EQ,675.0,676.05,652.2,676.65,661.55,662.4,660.94,776.5,326.25,6871348,4541521304.4,111014,JSWSTEEL
324,2021-11-09,EQ,686.0,691.35,675.15,685.85,677.4,676.65,681.1,776.5,326.25,2494969,1699325785.8,39615,JSWSTEEL
325,2021-11-08,EQ,683.0,687.95,668.05,678.65,684.1,685.85,680.42,776.5,326.25,2919045,1986178261.65,46925,JSWSTEEL
326,2021-11-04,EQ,680.95,685.0,677.15,680.25,679.0,678.65,679.92,776.5,306.55,352700,239806269.6,9424,JSWSTEEL
327,2021-11-03,EQ,677.45,683.55,673.55,672.85,680.0,680.25,679.26,776.5,306.55,2265795,1539052834.35,33369,JSWSTEEL
328,2021-11-02,EQ,693.4,693.4,671.5,688.95,674.5,672.85,679.15,776.5,306.55,3204544,2176373265.9,49137,JSWSTEEL
329,2021-11-01,EQ,680.0,690.75,672.5,669.15,687.7,688.95,684.55,776.5,306.55,3234840,2214398922.7,65591,JSWSTEEL
330,2021-10-29,EQ,670.0,684.8,663.0,667.45,672.5,669.15,673.84,776.5,299.6,3612552,2434283821.5,71599,JSWSTEEL
331,2021-10-28,EQ,682.9,684.4,664.05,684.9,669.7,667.45,673.35,776.5,299.6,3080237,2074091383.3,57108,JSWSTEEL
332,2021-10-27,EQ,694.35,699.5,682.1,694.35,683.45,684.9,692.74,776.5,299.6,3330934,2307454830.05,61638,JSWSTEEL
333,2021-10-26,EQ,678.7,697.45,674.5,674.25,695.4,694.35,685.08,776.5,299.6,4238644,2903789217.75,58338,JSWSTEEL
334,2021-10-25,EQ,670.0,678.0,653.05,667.8,673.5,674.25,668.13,776.5,299.6,3987950,2664467392.85,66164,JSWSTEEL
335,2021-10-22,EQ,676.0,690.0,658.05,674.1,665.9,667.8,669.34,776.5,299.6,10162556,6802200340.75,148640,JSWSTEEL
336,2021-10-21,EQ,691.35,693.95,655.1,685.15,676.0,674.1,674.24,776.5,299.6,5811087,3918093478.1,80504,JSWSTEEL
337,2021-10-20,EQ,692.0,695.7,675.4,691.55,686.0,685.15,685.46,776.5,299.6,3256699,2232340209.25,56957,JSWSTEEL
338,2021-10-19,EQ,722.5,722.5,688.45,715.8,692.5,691.55,704.72,776.5,299.6,4164143,2934565049.65,65305,JSWSTEEL
339,2021-10-18,EQ,695.5,727.3,695.5,692.85,715.85,715.8,717.58,776.5,299.6,9493244,6812159205.15,145222,JSWSTEEL
340,2021-10-14,EQ,690.0,699.0,682.95,681.45,694.0,692.85,693.18,776.5,279.35,4751065,3293353263.45,80086,JSWSTEEL
341,2021-10-13,EQ,673.8,692.0,671.0,673.75,681.0,681.45,684.84,776.5,279.35,5601758,3836287493.0,80693,JSWSTEEL
342,2021-10-12,EQ,672.4,681.0,665.4,672.4,673.55,673.75,673.23,776.5,279.35,2930894,1973152571.5,45732,JSWSTEEL
343,2021-10-11,EQ,671.05,678.0,666.7,665.85,673.45,672.4,672.43,776.5,279.35,2257738,1518163793.75,37150,JSWSTEEL
344,2021-10-08,EQ,670.05,683.0,664.5,666.55,665.3,665.85,672.23,776.5,279.35,3826818,2572518829.9,53702,JSWSTEEL
345,2021-10-07,EQ,666.0,670.0,659.0,659.25,666.5,666.55,665.56,776.5,279.35,3042177,2024751552.05,43897,JSWSTEEL
346,2021-10-06,EQ,680.0,684.0,655.55,679.35,657.55,659.25,667.56,776.5,279.35,5994344,4001605665.2,82247,JSWSTEEL
347,2021-10-05,EQ,681.15,690.85,677.15,681.15,679.5,679.35,683.32,776.5,279.35,4186464,2860683227.35,61497,JSWSTEEL
348,2021-10-04,EQ,674.5,686.8,662.1,674.25,682.0,681.15,675.69,776.5,279.35,5617530,3795702900.0,69629,JSWSTEEL
349,2021-10-01,EQ,660.0,686.7,658.9,668.3,673.95,674.25,675.67,776.5,269.15,5193048,3508805403.35,80193,JSWSTEEL
350,2021-09-30,EQ,683.2,683.2,666.35,679.8,668.0,668.3,674.36,776.5,269.15,4934499,3327625751.15,70397,JSWSTEEL
351,2021-09-29,EQ,658.9,684.3,653.6,660.85,680.0,679.8,671.21,776.5,269.15,7345149,4930146256.4,81793,JSWSTEEL
352,2021-09-28,EQ,650.0,667.9,648.1,648.65,662.0,660.85,658.28,776.5,269.15,4735779,3117483200.2,61424,JSWSTEEL
353,2021-09-27,EQ,660.45,663.75,646.3,659.15,648.1,648.65,655.67,776.5,269.15,5889365,3861479763.05,74288,JSWSTEEL
354,2021-09-24,EQ,677.25,679.0,650.75,677.25,659.8,659.15,660.28,776.5,257.55,7363339,4861842585.6,113645,JSWSTEEL
355,2021-09-23,EQ,685.3,687.25,674.1,678.55,674.3,677.25,680.68,776.5,257.55,4039612,2749683548.2,57343,JSWSTEEL
356,2021-09-22,EQ,671.8,683.4,666.2,668.95,678.0,678.55,675.25,776.5,257.55,8147214,5501411619.1,97390,JSWSTEEL
357,2021-09-21,EQ,633.25,672.0,628.7,633.2,671.0,668.95,654.1,776.5,257.55,14289169,9346512517.3,175629,JSWSTEEL
358,2021-09-20,EQ,669.9,669.9,628.1,682.3,629.85,633.2,649.61,776.5,257.55,10340874,6717555947.9,152431,JSWSTEEL
359,2021-09-17,EQ,692.0,692.0,668.7,689.45,686.0,682.3,679.05,776.5,257.55,7804735,5299793607.35,106617,JSWSTEEL
360,2021-09-16,EQ,700.05,700.95,688.0,696.65,689.3,689.45,693.21,776.5,257.55,3372499,2337864047.9,48703,JSWSTEEL
361,2021-09-15,EQ,697.0,698.0,687.05,693.65,696.0,696.65,694.37,776.5,257.55,2871538,1993917441.5,48356,JSWSTEEL
362,2021-09-14,EQ,696.4,702.0,692.25,694.4,694.95,693.65,696.6,776.5,257.55,3185808,2219224212.15,52396,JSWSTEEL
363,2021-09-13,EQ,693.25,700.0,687.5,688.95,694.85,694.4,693.2,776.5,257.55,3778975,2619579340.1,54182,JSWSTEEL
364,2021-09-09,EQ,683.85,691.5,683.05,687.05,689.0,688.95,687.48,776.5,257.55,2381494,1637234776.15,32460,JSWSTEEL
365,2021-09-08,EQ,684.0,691.5,681.7,683.8,687.05,687.05,687.85,776.5,257.55,3288571,2262030773.6,51658,JSWSTEEL
366,2021-09-07,EQ,689.45,697.8,682.5,686.65,684.0,683.8,688.29,776.5,257.55,3555927,2447525183.6,54199,JSWSTEEL
367,2021-09-06,EQ,697.0,697.0,681.6,690.9,686.0,686.65,686.22,776.5,257.55,5179490,3554272439.1,59261,JSWSTEEL
368,2021-09-03,EQ,686.1,695.25,682.4,685.05,690.3,690.9,689.3,776.5,257.55,4145359,2857381626.65,60512,JSWSTEEL
369,2021-09-02,EQ,681.05,689.0,678.0,676.65,685.7,685.05,684.32,776.5,257.55,3635439,2487813837.3,49000,JSWSTEEL
370,2021-09-01,EQ,688.0,689.0,675.0,687.6,677.3,676.65,680.52,776.5,257.55,4316801,2937673368.05,74826,JSWSTEEL
371,2021-08-31,EQ,688.25,692.45,680.45,686.55,686.9,687.6,686.43,776.5,257.55,5399215,3706179106.75,69087,JSWSTEEL
372,2021-08-30,EQ,683.05,694.0,683.05,677.5,685.1,686.55,687.98,776.5,257.55,5891576,4053269917.3,73800,JSWSTEEL
373,2021-08-27,EQ,672.9,681.4,671.75,672.0,677.45,677.5,677.54,776.5,257.55,4978277,3372965565.0,66689,JSWSTEEL
374,2021-08-26,EQ,683.0,685.0,669.3,683.85,671.75,672.0,675.18,776.5,257.55,5659963,3821513148.65,85814,JSWSTEEL
375,2021-08-25,EQ,696.0,701.0,680.0,691.65,685.0,683.85,692.26,776.5,257.55,5539409,3834736768.5,111818,JSWSTEEL
376,2021-08-24,EQ,690.1,697.0,683.0,684.2,692.25,691.65,690.06,776.5,257.55,8283854,5716321101.75,107586,JSWSTEEL
377,2021-08-23,EQ,696.0,700.7,664.0,684.6,684.0,684.2,682.38,776.5,257.55,11781361,8039332128.3,168732,JSWSTEEL
378,2021-08-20,EQ,722.0,722.0,681.5,737.45,684.45,684.6,697.31,776.5,257.55,13126219,9153019992.45,209762,JSWSTEEL
379,2021-08-18,EQ,748.0,748.9,732.9,744.25,737.0,737.45,740.3,776.5,257.55,5905871,4372104840.55,85562,JSWSTEEL
380,2021-08-17,EQ,758.6,762.45,735.85,761.65,743.25,744.25,749.32,776.5,257.55,6482187,4857230770.75,117419,JSWSTEEL
381,2021-08-16,EQ,745.0,770.6,739.2,749.05,758.85,761.65,756.53,776.5,257.55,9095337,6880934261.65,122068,JSWSTEEL
