,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
1304,2017-10-19,EQ,294.8,294.8,291.1,294.75,292.1,292.05,292.41,568.0,252.0,277319,81091489.25,3302,WIPRO
1305,2017-10-18,EQ,289.6,299.1,289.6,289.85,295.4,294.75,294.6,568.0,252.0,5449623,1605482672.35,81745,WIPRO
1306,2017-10-17,EQ,292.0,292.65,286.15,290.7,290.05,289.85,290.2,568.0,252.0,3690358,1070933657.65,45038,WIPRO
1307,2017-10-16,EQ,291.9,292.45,287.25,291.9,290.7,290.7,289.72,568.0,252.0,2601918,753838966.4,28620,WIPRO
1308,2017-10-13,EQ,294.55,295.75,290.8,293.45,291.7,291.9,292.43,568.0,252.0,1583494,463067603.0,30166,WIPRO
1309,2017-10-12,EQ,291.0,295.0,289.9,290.65,292.9,293.45,292.67,568.0,252.0,1728000,505737700.85,20590,WIPRO
1310,2017-10-11,EQ,286.95,291.85,286.2,287.0,291.0,290.65,289.49,568.0,252.0,1917664,555140508.8,22890,WIPRO
1311,2017-10-10,EQ,286.8,288.3,285.0,286.8,287.9,287.0,286.83,568.0,252.0,913273,261957724.4,12532,WIPRO
1312,2017-10-09,EQ,285.95,287.3,284.55,286.6,286.95,286.8,286.08,568.0,252.0,506365,144859001.4,8553,WIPRO
1313,2017-10-06,EQ,285.0,287.0,283.75,283.6,286.5,286.6,286.15,568.0,252.0,1493349,427328877.65,14811,WIPRO
1314,2017-10-05,EQ,283.6,285.0,281.95,282.75,283.4,283.6,283.86,568.0,252.0,580154,164682508.3,7354,WIPRO
1315,2017-10-04,EQ,282.9,286.25,281.6,282.95,282.7,282.75,283.86,568.0,252.0,875598,248548182.8,13313,WIPRO
1316,2017-10-03,EQ,281.4,285.65,280.25,280.25,282.9,282.95,283.28,568.0,252.0,1286305,364381257.9,21722,WIPRO
1317,2017-09-29,EQ,287.25,287.9,279.2,285.9,280.2,280.25,283.08,568.0,252.0,1588557,449695023.8,31426,WIPRO
1318,2017-09-28,EQ,289.65,290.25,284.9,288.3,286.4,285.9,286.08,568.0,252.0,3991666,1141938716.6,43274,WIPRO
1319,2017-09-27,EQ,290.65,290.8,287.3,290.25,288.15,288.3,288.59,568.0,252.0,2288571,660452520.95,32969,WIPRO
1320,2017-09-26,EQ,291.0,292.3,289.05,291.9,289.6,290.25,290.22,568.0,252.0,1552002,450426816.55,15709,WIPRO
1321,2017-09-25,EQ,293.2,294.55,290.1,294.45,291.0,291.9,292.08,568.0,252.0,1342043,391982495.85,23607,WIPRO
1322,2017-09-22,EQ,290.65,294.95,290.45,291.9,293.95,294.45,293.38,568.0,252.0,3036437,890841970.95,28634,WIPRO
1323,2017-09-21,EQ,290.6,292.9,289.7,291.9,291.9,291.9,291.3,568.0,252.0,1857914,541214118.95,12261,WIPRO
1324,2017-09-20,EQ,288.85,292.15,286.25,289.25,291.7,291.9,289.15,568.0,252.0,2142355,619456806.65,16833,WIPRO
1325,2017-09-19,EQ,289.3,291.45,287.5,289.3,289.0,289.25,289.58,568.0,252.0,1708963,494887238.9,13006,WIPRO
1326,2017-09-18,EQ,283.5,290.0,283.5,285.75,289.15,289.3,288.14,568.0,252.0,1822747,525203930.7,19320,WIPRO
1327,2017-09-15,EQ,287.0,287.25,281.65,283.45,286.05,285.75,285.31,568.0,252.0,5625481,1604985473.9,53142,WIPRO
1328,2017-09-14,EQ,281.5,288.9,281.2,295.9,283.25,283.45,283.65,568.0,252.0,5813915,1649121487.5,62045,WIPRO
1329,2017-09-13,EQ,298.1,299.7,295.3,298.1,297.25,295.9,297.0,568.0,252.0,6631530,1969545617.4,63003,WIPRO
1330,2017-09-12,EQ,302.1,302.9,297.5,301.15,297.95,298.1,299.07,568.0,252.0,7841809,2345210871.45,81503,WIPRO
1331,2017-09-11,EQ,301.4,303.4,300.25,300.5,301.7,301.15,301.47,568.0,252.0,5353348,1613892567.45,46081,WIPRO
1332,2017-09-08,EQ,300.0,301.7,298.5,298.95,301.15,300.5,299.79,568.0,252.0,4517471,1354280346.05,75735,WIPRO
1333,2017-09-07,EQ,298.0,299.9,297.5,297.2,299.0,298.95,298.85,568.0,252.0,3341280,998534560.55,26769,WIPRO
1334,2017-09-06,EQ,297.0,297.9,296.1,297.25,297.45,297.2,296.97,568.0,252.0,3091237,918014381.85,20594,WIPRO
1335,2017-09-05,EQ,297.4,298.4,296.4,297.3,297.55,297.25,297.47,568.0,252.0,2920881,868889063.15,20098,WIPRO
1336,2017-09-04,EQ,296.95,298.0,295.7,296.45,297.5,297.3,296.75,568.0,252.0,3007517,892490247.2,31023,WIPRO
1337,2017-09-01,EQ,298.0,298.3,295.8,299.1,296.0,296.45,296.79,568.0,252.0,3200862,949980600.0,39467,WIPRO
1338,2017-08-31,EQ,295.0,300.5,294.1,291.2,297.85,299.1,297.86,568.0,252.0,10344646,3081207342.65,60193,WIPRO
1339,2017-08-30,EQ,291.45,292.0,290.6,290.75,290.75,291.2,291.48,568.0,252.0,1837382,535555912.25,45860,WIPRO
1340,2017-08-29,EQ,290.8,292.0,290.1,290.7,290.85,290.75,290.81,568.0,252.0,1759428,511656738.8,25489,WIPRO
1341,2017-08-28,EQ,290.0,291.8,289.7,289.4,290.8,290.7,290.75,568.0,252.0,2143420,623197253.05,33593,WIPRO
1342,2017-08-24,EQ,290.45,291.0,288.8,290.0,290.0,289.4,289.63,568.0,252.0,2780093,805192513.6,28067,WIPRO
1343,2017-08-23,EQ,291.1,291.8,289.6,290.25,290.0,290.0,290.22,568.0,252.0,2333779,677311580.8,30476,WIPRO
1344,2017-08-22,EQ,290.5,293.0,288.9,287.7,290.5,290.25,291.04,568.0,252.0,2714521,790021608.15,43939,WIPRO
1345,2017-08-21,EQ,289.35,291.2,287.3,288.1,288.0,287.7,288.99,568.0,252.0,2855010,825079119.05,50356,WIPRO
1346,2017-08-18,EQ,288.05,291.0,287.9,288.35,288.05,288.1,289.37,568.0,252.0,2980838,862554258.55,53873,WIPRO
1347,2017-08-17,EQ,290.9,291.0,288.0,289.95,288.25,288.35,289.27,568.0,252.0,2637344,762908535.8,25553,WIPRO
1348,2017-08-16,EQ,289.4,290.1,288.0,288.5,289.15,289.95,289.59,568.0,252.0,2011284,582439539.65,28162,WIPRO
1349,2017-08-14,EQ,290.05,290.9,287.25,289.7,287.85,288.5,288.54,568.0,252.0,1609558,464428662.55,27416,WIPRO
1350,2017-08-11,EQ,288.0,294.55,287.7,288.15,289.6,289.7,290.49,568.0,252.0,3549897,1031202783.95,59529,WIPRO
1351,2017-08-10,EQ,286.0,289.45,285.75,286.5,289.15,288.15,287.72,568.0,252.0,2708344,779232607.4,53179,WIPRO
1352,2017-08-09,EQ,287.1,288.55,285.9,287.4,286.6,286.5,287.14,568.0,252.0,1089850,312934534.0,17637,WIPRO
1353,2017-08-08,EQ,291.3,291.55,284.9,287.75,287.05,287.4,286.88,568.0,252.0,2729913,783145739.7,29313,WIPRO
1354,2017-08-07,EQ,289.6,289.9,287.1,289.4,287.95,287.75,287.98,568.0,252.0,1470499,423472772.1,22278,WIPRO
1355,2017-08-04,EQ,289.8,293.2,289.0,289.1,289.85,289.4,290.08,568.0,252.0,2548522,739263788.7,25808,WIPRO
1356,2017-08-03,EQ,294.7,295.4,288.6,293.8,289.25,289.1,291.79,568.0,252.0,3645825,1063824007.65,37727,WIPRO
1357,2017-08-02,EQ,294.0,297.7,293.0,294.8,293.6,293.8,294.98,568.0,252.0,2426114,715644355.55,33440,WIPRO
1358,2017-08-01,EQ,289.0,295.95,289.0,288.45,294.65,294.8,293.8,568.0,252.0,4035172,1185548026.6,33634,WIPRO
1359,2017-07-31,EQ,290.0,290.5,287.4,289.05,288.75,288.45,288.86,568.0,252.0,2550406,736714909.55,22773,WIPRO
1360,2017-07-28,EQ,290.0,290.85,287.9,289.7,289.0,289.05,288.93,568.0,252.0,2433017,702960914.4,22395,WIPRO
1361,2017-07-27,EQ,290.0,293.25,287.25,289.35,292.0,289.7,289.82,568.0,252.0,5905630,1711579698.1,26803,WIPRO
1362,2017-07-26,EQ,290.0,291.5,287.8,289.55,289.95,289.35,289.37,568.0,252.0,2970592,859589850.9,36343,WIPRO
1363,2017-07-25,EQ,292.85,292.95,289.0,291.55,289.55,289.55,290.01,568.0,252.0,3372477,978058465.2,49743,WIPRO
1364,2017-07-24,EQ,290.2,293.5,289.25,286.05,291.0,291.55,291.58,568.0,252.0,6554857,1911257461.4,66787,WIPRO
1365,2017-07-21,EQ,283.9,290.9,280.25,269.15,285.65,286.05,286.85,568.0,252.0,16392253,4702062101.25,128041,WIPRO
1366,2017-07-20,EQ,270.75,274.25,268.25,271.1,270.0,269.15,271.06,568.0,252.0,2676624,725515396.05,31166,WIPRO
1367,2017-07-19,EQ,270.0,272.05,267.3,269.0,271.55,271.1,269.87,568.0,252.0,2973058,802333293.85,34946,WIPRO
1368,2017-07-18,EQ,267.3,272.65,266.5,266.85,269.0,269.0,269.29,568.0,252.0,2753504,741503779.0,51369,WIPRO
1369,2017-07-17,EQ,266.4,274.0,264.55,259.85,268.3,266.85,268.57,568.0,252.0,7769247,2086616990.7,77803,WIPRO
1370,2017-07-14,EQ,264.15,264.95,259.0,264.05,260.0,259.85,261.04,577.8,252.0,2454505,640711778.85,26482,WIPRO
1371,2017-07-13,EQ,263.9,265.85,261.45,263.8,263.25,264.05,264.07,577.8,252.0,1624316,428940796.45,42297,WIPRO
1372,2017-07-12,EQ,263.7,265.8,261.3,263.2,263.4,263.8,263.4,577.8,252.0,1189091,313209381.9,38856,WIPRO
1373,2017-07-11,EQ,266.2,273.5,262.1,268.25,264.0,263.2,267.63,577.8,252.0,4060405,1086677587.35,53473,WIPRO
1374,2017-07-10,EQ,260.0,268.95,257.0,257.7,268.5,268.25,266.4,577.8,252.0,667432,177804502.5,6517,WIPRO
1375,2017-07-07,EQ,255.1,258.25,255.0,257.75,257.1,257.7,257.36,577.8,252.0,1458678,375408482.9,19295,WIPRO
1376,2017-07-06,EQ,257.8,260.05,255.85,257.8,256.5,257.75,258.02,577.8,252.0,1649570,425626566.55,16693,WIPRO
1377,2017-07-05,EQ,260.0,260.4,256.45,260.0,257.4,257.8,258.04,577.8,252.0,1886501,486789677.35,14847,WIPRO
1378,2017-07-04,EQ,258.0,260.95,255.0,259.6,260.2,260.0,258.27,577.8,252.0,2200628,568358460.95,20566,WIPRO
1379,2017-07-03,EQ,260.0,260.4,252.0,258.35,260.2,259.6,257.09,577.8,252.0,2089768,537258619.25,18177,WIPRO
1380,2017-06-30,EQ,256.8,260.85,256.2,259.3,259.3,258.35,257.93,577.8,252.0,2715958,700537946.3,22539,WIPRO
1381,2017-06-29,EQ,260.0,260.9,256.05,258.4,260.0,259.3,258.97,577.8,252.0,4854364,1257136548.3,28957,WIPRO
1382,2017-06-28,EQ,258.0,259.4,254.25,256.55,258.85,258.4,256.98,577.8,252.0,1668027,428642911.6,20018,WIPRO
1383,2017-06-27,EQ,255.5,258.05,253.45,256.85,256.7,256.55,255.28,577.8,252.0,3577687,913317871.75,19484,WIPRO
1384,2017-06-23,EQ,254.0,259.9,253.0,255.05,257.5,256.85,256.9,577.8,252.0,2269483,583027703.85,30265,WIPRO
1385,2017-06-22,EQ,256.0,258.85,253.2,255.9,254.1,255.05,255.69,577.8,252.0,1441215,368505003.05,24854,WIPRO
1386,2017-06-21,EQ,254.25,256.5,252.0,254.25,256.0,255.9,254.42,577.8,252.0,1835890,467094786.7,28303,WIPRO
1387,2017-06-20,EQ,255.0,256.35,253.5,254.55,255.0,254.25,254.38,577.8,252.3,773797,196838358.8,15540,WIPRO
1388,2017-06-19,EQ,256.0,257.9,253.35,255.25,254.1,254.55,254.72,577.8,252.3,1459377,371735920.95,19359,WIPRO
1389,2017-06-16,EQ,260.1,263.1,252.8,260.85,254.6,255.25,255.65,577.8,252.3,3011359,769841403.35,46324,WIPRO
1390,2017-06-15,EQ,260.0,261.9,255.05,256.1,260.1,260.85,259.32,577.8,252.3,3119177,808877971.95,37468,WIPRO
1391,2017-06-14,EQ,261.3,261.3,252.3,259.0,256.9,256.1,254.93,577.8,252.3,3030195,772476259.9,35433,WIPRO
1392,2017-06-13,EQ,260.0,266.7,256.75,526.35,258.85,259.0,261.51,577.8,256.75,3354767,877291083.5,36483,WIPRO
1393,2017-06-12,EQ,535.6,535.6,520.65,536.95,524.4,526.35,526.27,577.8,408.1,2324265,1223184289.25,26913,WIPRO
1394,2017-06-09,EQ,544.05,544.05,531.6,545.9,537.0,536.95,536.94,577.8,408.1,1759615,944812554.9,31929,WIPRO
1395,2017-06-08,EQ,549.9,553.0,541.65,549.4,548.05,545.9,545.92,577.8,408.1,1500337,819060783.05,19913,WIPRO
1396,2017-06-07,EQ,560.2,561.5,535.25,560.55,549.05,549.4,547.74,577.8,408.1,2580416,1413396734.6,37976,WIPRO
1397,2017-06-06,EQ,556.0,568.0,551.55,555.55,560.0,560.55,561.03,577.8,408.1,2071865,1162370015.75,54315,WIPRO
1398,2017-06-05,EQ,551.55,557.9,546.55,551.65,554.0,555.55,553.5,577.8,408.1,1806370,999828433.65,24157,WIPRO
1399,2017-06-02,EQ,543.05,553.9,540.8,541.15,550.0,551.65,547.52,577.8,408.1,1205264,659903557.3,22325,WIPRO
1400,2017-06-01,EQ,535.45,545.0,534.6,535.5,541.9,541.15,541.65,577.8,408.1,797029,431711982.25,20927,WIPRO
1401,2017-05-31,EQ,537.55,540.0,533.0,536.15,536.0,535.5,535.38,577.8,408.1,2933063,1570312077.95,69833,WIPRO
1402,2017-05-30,EQ,530.0,540.0,529.4,534.6,536.45,536.15,536.0,577.8,408.1,1244509,667058797.65,41644,WIPRO
1403,2017-05-29,EQ,539.0,539.05,530.0,539.0,537.0,534.6,533.84,577.8,408.1,593802,316993773.0,25106,WIPRO
1404,2017-05-26,EQ,534.0,544.9,531.6,536.45,540.0,539.0,540.38,577.8,408.1,1456096,786843799.65,40407,WIPRO
1405,2017-05-25,EQ,525.65,538.7,525.65,525.0,535.05,536.45,534.4,577.8,408.1,3768770,2014041558.9,86371,WIPRO
1406,2017-05-24,EQ,527.7,532.2,519.85,526.4,525.5,525.0,527.68,577.8,408.1,1244436,656663907.85,80741,WIPRO
1407,2017-05-23,EQ,522.0,529.0,520.2,521.2,525.9,526.4,526.08,577.8,408.1,1637877,861648553.5,64516,WIPRO
1408,2017-05-22,EQ,521.7,523.35,506.55,519.75,521.6,521.2,519.15,577.8,408.1,1074951,558060618.65,47927,WIPRO
1409,2017-05-19,EQ,527.0,527.85,518.05,525.4,520.0,519.75,520.54,577.8,408.1,955803,497535319.2,43758,WIPRO
1410,2017-05-18,EQ,506.95,527.85,505.8,510.55,525.1,525.4,522.52,577.8,408.1,3210684,1677661411.15,90350,WIPRO
1411,2017-05-17,EQ,517.0,517.5,508.0,515.35,510.1,510.55,510.45,577.8,408.1,1380493,704674807.55,41165,WIPRO
1412,2017-05-16,EQ,505.5,516.2,505.5,506.3,515.65,515.35,513.02,577.8,408.1,1340034,687466194.2,26711,WIPRO
1413,2017-05-15,EQ,510.0,510.0,501.65,507.05,506.25,506.3,504.75,577.8,408.1,665563,335945652.1,43630,WIPRO
1414,2017-05-12,EQ,505.65,507.8,504.2,504.65,507.0,507.05,506.37,577.8,408.1,1130832,572614750.75,36060,WIPRO
1415,2017-05-11,EQ,502.85,505.75,500.4,499.65,505.45,504.65,503.44,577.8,408.1,636337,320355413.75,25065,WIPRO
1416,2017-05-10,EQ,507.4,510.15,498.65,508.9,499.8,499.65,502.2,577.8,408.1,836075,419879084.45,32060,WIPRO
1417,2017-05-09,EQ,504.0,509.75,500.55,502.3,508.55,508.9,505.78,577.8,408.1,1421594,719009736.15,26051,WIPRO
1418,2017-05-08,EQ,500.0,504.3,496.1,499.3,502.5,502.3,502.4,577.8,408.1,937883,471190316.1,15579,WIPRO
1419,2017-05-05,EQ,499.7,501.0,496.35,499.95,498.9,499.3,498.25,577.8,408.1,510545,254380126.65,10185,WIPRO
1420,2017-05-04,EQ,497.15,501.3,493.9,496.45,499.95,499.95,498.13,577.8,408.1,759174,378164261.15,14248,WIPRO
1421,2017-05-03,EQ,498.1,499.7,494.25,494.9,495.5,496.45,496.77,577.8,408.1,762259,378670687.7,14185,WIPRO
1422,2017-05-02,EQ,496.15,497.95,493.6,494.25,494.0,494.9,495.6,577.8,408.1,1044093,517451670.0,26773,WIPRO
1423,2017-04-28,EQ,497.0,497.7,490.05,496.05,495.5,494.25,492.34,577.8,408.1,2266250,1115769786.0,30969,WIPRO
1424,2017-04-27,EQ,493.9,498.15,488.4,490.85,496.0,496.05,494.21,577.8,408.1,3724520,1840680862.45,34490,WIPRO
1425,2017-04-26,EQ,503.0,512.5,488.6,494.3,489.3,490.85,497.34,577.8,408.1,11346384,5642978286.15,138461,WIPRO
1426,2017-04-25,EQ,493.5,500.0,489.15,491.55,495.0,494.3,493.87,577.8,408.1,2207008,1089980531.2,24598,WIPRO
1427,2017-04-24,EQ,487.4,495.0,484.6,491.25,493.8,491.55,489.79,577.8,408.1,1291379,632501412.15,20381,WIPRO
1428,2017-04-21,EQ,500.0,503.4,483.0,499.75,487.5,491.25,497.23,607.0,408.1,1583588,787404040.1,18466,WIPRO
1429,2017-04-20,EQ,498.0,505.1,496.05,498.25,500.5,499.75,500.32,607.0,408.1,942309,471452668.65,19450,WIPRO
1430,2017-04-19,EQ,497.5,499.55,490.3,494.0,498.0,498.25,495.31,607.0,408.1,1226899,607694913.4,34126,WIPRO
1431,2017-04-18,EQ,491.0,497.75,490.6,492.3,494.0,494.0,493.92,607.0,408.1,1178496,582082015.4,13447,WIPRO
1432,2017-04-17,EQ,495.75,495.75,490.1,495.4,492.35,492.3,492.58,607.0,408.1,1462174,720230603.15,19306,WIPRO
1433,2017-04-13,EQ,500.75,503.95,492.3,500.75,496.0,495.4,494.84,607.0,408.1,1814019,897643944.95,15460,WIPRO
1434,2017-04-12,EQ,509.7,509.85,499.3,510.15,500.0,500.75,504.32,607.0,408.1,1360936,686350040.95,15674,WIPRO
1435,2017-04-11,EQ,503.8,511.4,500.2,504.4,510.45,510.15,507.71,607.0,408.1,1181999,600117764.35,16180,WIPRO
1436,2017-04-10,EQ,514.95,517.8,502.5,511.9,503.85,504.4,508.5,607.0,408.1,2587277,1315632964.9,24010,WIPRO
1437,2017-04-07,EQ,513.4,513.5,508.9,514.7,513.0,511.9,510.47,607.0,408.1,2286934,1167406543.75,28691,WIPRO
1438,2017-04-06,EQ,507.1,515.55,506.45,510.65,514.95,514.7,511.27,607.0,408.1,1496305,765009886.2,28383,WIPRO
1439,2017-04-05,EQ,506.0,512.0,502.1,507.1,511.0,510.65,508.95,607.0,408.1,1219278,620552564.0,28646,WIPRO
1440,2017-04-03,EQ,516.45,516.5,505.65,515.7,507.05,507.1,507.97,607.0,408.1,780054,396247346.9,14106,WIPRO
1441,2017-03-31,EQ,512.2,517.65,509.8,515.95,515.2,515.7,514.31,607.0,408.1,1511559,777415598.75,22844,WIPRO
1442,2017-03-30,EQ,510.75,518.7,506.4,512.25,513.25,515.95,514.48,607.0,408.1,2679436,1378519656.8,37653,WIPRO
1443,2017-03-29,EQ,508.45,513.9,502.2,507.55,511.0,512.25,508.36,607.0,408.1,1008883,512877481.85,26382,WIPRO
1444,2017-03-28,EQ,505.0,511.0,502.7,504.0,506.85,507.55,507.59,607.0,408.1,623110,316285574.6,18585,WIPRO
1445,2017-03-27,EQ,508.35,512.45,502.8,513.25,504.45,504.0,505.35,607.0,408.1,981134,495813395.55,30959,WIPRO
1446,2017-03-24,EQ,509.45,514.0,509.45,510.0,513.5,513.25,512.49,607.0,408.1,1511636,774699835.35,26861,WIPRO
1447,2017-03-23,EQ,503.0,512.0,500.9,500.55,509.75,510.0,508.56,607.0,408.1,2798039,1422974912.7,40061,WIPRO
1448,2017-03-22,EQ,493.5,503.4,492.0,498.65,500.45,500.55,499.99,607.0,408.1,1991266,995608792.95,30910,WIPRO
1449,2017-03-21,EQ,493.1,502.0,493.1,497.5,499.0,498.65,498.84,607.0,408.1,1115886,556652906.2,30521,WIPRO
1450,2017-03-20,EQ,504.0,504.25,495.2,504.25,496.6,497.5,498.87,607.0,408.1,703478,350943737.4,16716,WIPRO
1451,2017-03-17,EQ,504.0,507.0,498.95,500.55,503.5,504.25,503.66,607.0,408.1,1664216,838198783.65,26771,WIPRO
1452,2017-03-16,EQ,497.3,502.9,495.0,494.8,501.9,500.55,497.37,607.0,408.1,1659167,825220763.0,27493,WIPRO
1453,2017-03-15,EQ,505.7,505.9,492.4,501.35,494.8,494.8,497.2,607.0,408.1,1801427,895671970.7,44522,WIPRO
1454,2017-03-14,EQ,490.0,504.6,489.4,487.05,501.0,501.35,496.97,607.0,408.1,1228734,610640315.9,38020,WIPRO
1455,2017-03-10,EQ,485.1,488.95,483.6,484.5,486.5,487.05,486.45,607.0,408.1,546451,265820158.5,17389,WIPRO
1456,2017-03-09,EQ,493.0,493.0,483.35,495.1,484.4,484.5,486.33,607.0,408.1,704895,342812182.7,28067,WIPRO
1457,2017-03-08,EQ,494.65,496.2,489.3,495.15,494.5,495.1,492.54,607.0,408.1,574626,283028866.9,21979,WIPRO
1458,2017-03-07,EQ,493.5,499.6,491.9,491.9,492.25,495.15,494.94,607.0,408.1,1650203,816756305.05,30853,WIPRO
1459,2017-03-06,EQ,491.3,492.65,488.6,493.85,491.0,491.9,491.29,607.0,408.1,589369,289549573.4,20629,WIPRO
1460,2017-03-03,EQ,490.8,495.65,487.2,490.2,493.0,493.85,492.33,607.0,408.1,740118,364384771.3,23077,WIPRO
1461,2017-03-02,EQ,494.0,495.45,488.1,488.55,491.0,490.2,491.85,607.0,408.1,1016827,500123969.1,21919,WIPRO
1462,2017-03-01,EQ,488.0,495.15,485.8,488.8,488.05,488.55,489.48,607.0,408.1,1017432,498012560.85,15777,WIPRO
1463,2017-02-28,EQ,490.0,492.2,487.05,489.75,487.05,488.8,489.5,607.0,408.1,1012714,495725937.95,29605,WIPRO
1464,2017-02-27,EQ,480.0,492.6,479.65,486.1,490.95,489.75,489.26,607.0,408.1,1411538,690612068.85,25451,WIPRO
1465,2017-02-23,EQ,474.5,489.25,471.55,474.5,486.0,486.1,483.69,607.0,408.1,1630100,788456877.25,33803,WIPRO
1466,2017-02-22,EQ,475.1,477.55,470.2,475.8,475.0,474.5,474.17,607.0,408.1,1042271,494218115.65,64389,WIPRO
1467,2017-02-21,EQ,475.0,480.75,474.15,475.65,475.05,475.8,476.94,607.0,408.1,1280515,610722520.55,22748,WIPRO
1468,2017-02-20,EQ,475.0,477.4,473.05,475.35,475.25,475.65,475.37,607.0,408.1,572727,272256958.25,8723,WIPRO
1469,2017-02-17,EQ,482.0,483.65,474.05,480.8,474.2,475.35,477.21,607.0,408.1,789505,376756946.35,15159,WIPRO
1470,2017-02-16,EQ,473.0,481.9,473.0,474.7,479.55,480.8,479.06,607.0,408.1,1062565,509035602.1,23367,WIPRO
1471,2017-02-15,EQ,476.55,479.3,468.6,476.7,474.25,474.7,473.41,607.0,408.1,1057592,500678677.3,21705,WIPRO
1472,2017-02-14,EQ,477.15,477.7,472.2,474.45,476.0,476.7,475.71,607.0,408.1,866074,412004189.65,24169,WIPRO
1473,2017-02-13,EQ,468.0,476.0,467.25,469.25,475.0,474.45,472.82,607.0,408.1,848151,401026930.9,21810,WIPRO
1474,2017-02-10,EQ,467.35,472.2,464.4,466.0,467.1,469.25,468.36,607.0,408.1,767522,359473770.65,16151,WIPRO
1475,2017-02-09,EQ,458.3,466.85,457.35,460.5,466.5,466.0,462.44,607.0,408.1,988901,457306040.75,21343,WIPRO
1476,2017-02-08,EQ,458.35,465.15,457.1,458.55,459.95,460.5,461.52,607.0,408.1,1313945,606413871.8,26921,WIPRO
1477,2017-02-07,EQ,462.0,462.0,455.55,461.1,458.75,458.55,457.79,607.0,408.1,836207,382807742.9,19236,WIPRO
1478,2017-02-06,EQ,458.65,462.8,454.5,457.75,460.4,461.1,458.84,607.0,408.1,1237410,567777592.3,16939,WIPRO
1479,2017-02-03,EQ,456.0,459.6,454.1,455.65,458.35,457.75,456.54,607.0,408.1,877960,400819684.85,15764,WIPRO
1480,2017-02-02,EQ,456.0,457.95,446.1,456.0,456.0,455.65,452.28,607.0,408.1,1532200,692980387.2,35149,WIPRO
1481,2017-02-01,EQ,461.0,461.0,450.0,458.0,457.5,456.0,454.58,607.0,408.1,1640767,745859424.35,42232,WIPRO
1482,2017-01-31,EQ,465.8,465.8,445.35,465.75,460.4,458.0,455.05,607.0,408.1,2742827,1248125952.75,65606,WIPRO
1483,2017-01-30,EQ,464.0,468.0,457.5,465.55,466.0,465.75,460.96,607.0,408.1,1847613,851680039.4,23525,WIPRO
1484,2017-01-27,EQ,469.5,473.7,464.3,473.7,466.0,465.55,467.5,607.0,408.1,1926030,900416225.35,47491,WIPRO
1485,2017-01-25,EQ,482.0,484.0,471.2,481.5,475.0,473.7,475.27,607.0,408.1,2044971,971917047.05,42383,WIPRO
1486,2017-01-24,EQ,482.65,483.0,476.0,479.75,478.0,481.5,480.26,607.0,408.1,735219,353095827.4,12067,WIPRO
1487,2017-01-23,EQ,472.55,484.3,471.75,477.9,480.6,479.75,479.38,607.0,408.1,1145339,549055228.15,30063,WIPRO
1488,2017-01-20,EQ,476.55,479.8,475.0,479.0,478.5,477.9,477.32,607.0,408.1,764479,364898239.1,16616,WIPRO
1489,2017-01-19,EQ,483.4,484.45,475.25,482.95,477.85,479.0,478.75,607.0,408.1,897240,429557540.1,24248,WIPRO
1490,2017-01-18,EQ,482.4,487.0,480.0,482.4,480.6,482.95,483.58,607.0,408.1,536929,259650207.55,16628,WIPRO
1491,2017-01-17,EQ,485.35,487.7,480.5,484.75,481.0,482.4,484.9,607.0,408.1,552927,268113196.95,29874,WIPRO
1492,2017-01-16,EQ,482.9,487.7,479.8,484.65,483.6,484.75,484.53,607.0,408.1,605125,293199165.9,14417,WIPRO
1493,2017-01-13,EQ,485.1,486.45,480.35,483.2,483.45,484.65,483.58,607.0,408.1,810523,391950599.6,26108,WIPRO
1494,2017-01-12,EQ,476.0,484.25,474.25,476.2,483.0,483.2,481.66,607.0,408.1,701527,337900306.9,27003,WIPRO
1495,2017-01-11,EQ,477.9,481.5,475.0,476.5,476.0,476.2,478.37,607.0,408.1,845068,404257730.15,40243,WIPRO
1496,2017-01-10,EQ,472.6,478.85,471.25,472.0,477.0,476.5,476.33,607.0,408.1,661572,315127784.35,19015,WIPRO
1497,2017-01-09,EQ,469.0,474.45,461.8,469.95,472.0,472.0,469.14,607.0,408.1,735422,345016961.2,28048,WIPRO
1498,2017-01-06,EQ,478.5,480.1,469.0,480.4,469.6,469.95,471.99,607.0,408.1,1571573,741773113.0,25980,WIPRO
1499,2017-01-05,EQ,477.1,485.9,477.1,475.6,480.55,480.4,482.11,607.0,408.1,978187,471590324.85,33405,WIPRO
1500,2017-01-04,EQ,467.0,477.6,466.1,467.0,477.05,475.6,473.02,607.0,408.1,1134495,536641763.0,24720,WIPRO
1501,2017-01-03,EQ,473.0,474.1,465.7,471.55,467.75,467.0,469.33,607.0,408.1,691301,324445038.75,17856,WIPRO
1502,2017-01-02,EQ,475.05,478.4,470.5,474.45,471.1,471.55,474.53,607.0,408.1,461428,218962643.65,10285,WIPRO
