,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
368,2021-09-03,EQ,2310.0,2395.0,2302.5,2294.4,2389.65,2388.5,2356.29,2395.0,1830.0,14151629,33345403715.9,446968,RELIANCE
369,2021-09-02,EQ,2255.0,2307.8,2255.0,2267.1,2293.0,2294.4,2288.72,2369.35,1830.0,4595048,10516781284.45,206002,RELIANCE
370,2021-09-01,EQ,2273.0,2292.9,2263.0,2258.15,2266.0,2267.1,2274.28,2369.35,1830.0,5143640,11698056162.6,173178,RELIANCE
371,2021-08-31,EQ,2276.9,2283.75,2242.25,2270.25,2257.0,2258.15,2257.63,2369.35,1830.0,12223037,27595093541.45,206759,RELIANCE
372,2021-08-30,EQ,2250.0,2275.85,2236.8,2227.4,2273.75,2270.25,2261.25,2369.35,1830.0,6473487,14638152005.7,206768,RELIANCE
373,2021-08-27,EQ,2237.0,2242.75,2216.05,2230.45,2225.0,2227.4,2228.28,2369.35,1830.0,4836812,10777769127.85,152317,RELIANCE
374,2021-08-26,EQ,2208.0,2244.9,2205.0,2202.6,2232.0,2230.45,2230.28,2369.35,1830.0,8579105,19133818233.65,248660,RELIANCE
375,2021-08-25,EQ,2185.4,2220.0,2180.1,2183.7,2201.0,2202.6,2204.22,2369.35,1830.0,6175126,13611364533.6,198304,RELIANCE
376,2021-08-24,EQ,2165.05,2192.0,2155.6,2162.35,2178.0,2183.7,2174.28,2369.35,1830.0,5475452,11905165196.9,173479,RELIANCE
377,2021-08-23,EQ,2174.0,2174.0,2132.3,2148.25,2161.15,2162.35,2156.97,2369.35,1830.0,4547802,9809454490.65,143268,RELIANCE
378,2021-08-20,EQ,2143.0,2172.0,2137.0,2172.65,2140.1,2148.25,2155.63,2369.35,1830.0,4350228,9377502601.9,147112,RELIANCE
379,2021-08-18,EQ,2174.0,2186.8,2152.6,2164.25,2168.0,2172.65,2170.19,2369.35,1830.0,4650008,10091414052.7,146613,RELIANCE
380,2021-08-17,EQ,2168.85,2185.2,2147.85,2173.5,2163.0,2164.25,2167.16,2369.35,1830.0,5841743,12659986994.25,190350,RELIANCE
381,2021-08-16,EQ,2149.35,2203.0,2128.15,2145.65,2169.0,2173.5,2177.41,2369.35,1830.0,10123204,22042343431.7,290119,RELIANCE
382,2021-08-13,EQ,2117.3,2149.9,2108.95,2110.5,2143.0,2145.65,2132.45,2369.35,1830.0,5898384,12578027784.1,187810,RELIANCE
383,2021-08-12,EQ,2124.9,2126.2,2105.0,2117.3,2109.8,2110.5,2115.11,2369.35,1830.0,3755507,7943326100.05,114345,RELIANCE
384,2021-08-11,EQ,2096.95,2120.0,2083.4,2088.05,2115.0,2117.3,2103.58,2369.35,1830.0,4238859,8916794682.95,138291,RELIANCE
385,2021-08-10,EQ,2082.0,2113.0,2073.75,2077.15,2085.0,2088.05,2095.18,2369.35,1830.0,5500708,11524960575.4,171235,RELIANCE
386,2021-08-09,EQ,2081.0,2089.8,2066.5,2089.05,2078.5,2077.15,2075.98,2369.35,1830.0,3458546,7179873286.45,147892,RELIANCE
387,2021-08-06,EQ,2129.95,2146.95,2078.75,2134.25,2090.0,2089.05,2101.07,2369.35,1830.0,7670583,16116399922.15,225682,RELIANCE
388,2021-08-05,EQ,2114.3,2154.8,2104.25,2103.75,2131.0,2134.25,2127.24,2369.35,1830.0,9807831,20863638485.35,249218,RELIANCE
389,2021-08-04,EQ,2094.4,2114.0,2087.0,2087.75,2105.0,2103.75,2103.18,2369.35,1830.0,6077861,12782821702.95,188340,RELIANCE
390,2021-08-03,EQ,2090.0,2091.0,2064.2,2072.5,2090.0,2087.75,2078.84,2369.35,1830.0,5453682,11337335626.5,137882,RELIANCE
391,2021-08-02,EQ,2054.3,2079.4,2041.15,2035.3,2068.5,2072.5,2067.46,2369.35,1830.0,5041934,10424020795.65,164715,RELIANCE
392,2021-07-30,EQ,2058.0,2067.95,2031.1,2053.25,2037.0,2035.3,2049.03,2369.35,1830.0,5238304,10733444604.55,158088,RELIANCE
393,2021-07-29,EQ,2054.0,2074.4,2043.4,2037.35,2054.3,2053.25,2057.2,2369.35,1830.0,6352886,13069140427.4,203791,RELIANCE
394,2021-07-28,EQ,2058.0,2058.0,2016.25,2055.0,2035.0,2037.35,2033.86,2369.35,1830.0,5952355,12106241436.45,222240,RELIANCE
395,2021-07-27,EQ,2076.8,2083.7,2042.0,2076.85,2054.0,2055.0,2062.0,2369.35,1830.0,4995516,10300736942.35,196342,RELIANCE
396,2021-07-26,EQ,2108.0,2121.0,2071.1,2105.7,2073.9,2076.85,2092.34,2369.35,1830.0,5717830,11963623196.15,193266,RELIANCE
397,2021-07-23,EQ,2134.45,2134.45,2102.05,2120.7,2104.0,2105.7,2119.06,2369.35,1830.0,4585938,9717885501.1,143981,RELIANCE
398,2021-07-22,EQ,2119.0,2123.9,2098.15,2093.8,2121.5,2120.7,2111.6,2369.35,1830.0,3679260,7769110029.9,133510,RELIANCE
399,2021-07-20,EQ,2099.5,2108.0,2084.0,2098.95,2089.95,2093.8,2097.18,2369.35,1830.0,3111185,6524718783.0,105619,RELIANCE
400,2021-07-19,EQ,2100.0,2124.0,2092.25,2112.4,2097.95,2098.95,2108.57,2369.35,1830.0,3855577,8129763377.95,129037,RELIANCE
401,2021-07-16,EQ,2087.75,2114.75,2087.6,2082.35,2110.0,2112.4,2104.6,2369.35,1798.0,4074206,8574569194.5,126660,RELIANCE
402,2021-07-15,EQ,2095.0,2095.0,2078.5,2086.0,2080.75,2082.35,2086.62,2369.35,1798.0,4360415,9098550274.55,148981,RELIANCE
403,2021-07-14,EQ,2100.35,2106.85,2081.25,2099.7,2083.55,2086.0,2090.03,2369.35,1798.0,3937768,8230064622.0,169306,RELIANCE
404,2021-07-13,EQ,2100.0,2103.05,2088.05,2084.1,2099.0,2099.7,2097.12,2369.35,1798.0,3099956,6500981050.55,106030,RELIANCE
405,2021-07-12,EQ,2079.75,2101.5,2074.5,2071.2,2081.95,2084.1,2088.16,2369.35,1798.0,3962111,8273507305.5,140597,RELIANCE
406,2021-07-09,EQ,2088.0,2091.7,2066.1,2092.6,2071.95,2071.2,2074.82,2369.35,1786.25,4170886,8653818441.75,169203,RELIANCE
407,2021-07-08,EQ,2116.95,2116.95,2081.0,2110.05,2091.0,2092.6,2097.58,2369.35,1786.25,5162088,10827897142.35,223120,RELIANCE
408,2021-07-07,EQ,2127.75,2127.75,2098.0,2124.8,2112.0,2110.05,2109.85,2369.35,1786.25,4824931,10179875556.55,227151,RELIANCE
409,2021-07-06,EQ,2144.95,2148.9,2120.2,2150.2,2127.85,2124.8,2136.74,2369.35,1786.25,4647361,9930224311.45,125408,RELIANCE
410,2021-07-05,EQ,2136.45,2153.55,2131.5,2129.05,2150.0,2150.2,2145.57,2369.35,1786.25,5400604,11587348896.6,175055,RELIANCE
411,2021-07-02,EQ,2097.0,2132.9,2092.95,2097.95,2131.55,2129.05,2120.31,2369.35,1695.55,6500973,13784074726.2,187794,RELIANCE
412,2021-07-01,EQ,2118.0,2123.15,2095.0,2110.65,2101.5,2097.95,2109.37,2369.35,1695.55,5784627,12201907893.3,196897,RELIANCE
413,2021-06-30,EQ,2096.25,2122.65,2091.05,2087.8,2112.0,2110.65,2107.86,2369.35,1695.55,9120556,19224881425.1,251722,RELIANCE
414,2021-06-29,EQ,2089.5,2109.0,2084.1,2086.0,2090.0,2087.8,2091.92,2369.35,1695.55,12526981,26205456482.8,267376,RELIANCE
415,2021-06-28,EQ,2122.0,2126.5,2081.0,2104.45,2089.0,2086.0,2100.31,2369.35,1695.55,9357852,19654379828.1,286857,RELIANCE
416,2021-06-25,EQ,2153.5,2153.5,2081.1,2153.5,2104.5,2104.45,2106.02,2369.35,1695.55,25546334,53801077040.15,629847,RELIANCE
417,2021-06-24,EQ,2206.85,2214.6,2140.0,2205.35,2147.8,2153.5,2174.85,2369.35,1695.55,42209687,91799804632.6,755278,RELIANCE
418,2021-06-23,EQ,2250.0,2250.6,2201.7,2225.75,2208.15,2205.35,2217.44,2369.35,1695.55,7685796,17042762228.55,214835,RELIANCE
419,2021-06-22,EQ,2254.0,2261.0,2219.35,2237.25,2225.0,2225.75,2245.45,2369.35,1695.55,5940386,13338860847.1,180362,RELIANCE
420,2021-06-21,EQ,2203.5,2247.5,2200.15,2225.65,2238.95,2237.25,2225.6,2369.35,1695.55,5624044,12516852291.5,180220,RELIANCE
421,2021-06-18,EQ,2225.5,2235.0,2184.35,2215.65,2224.15,2225.65,2216.48,2369.35,1561.1,13553801,30041725159.95,221167,RELIANCE
422,2021-06-17,EQ,2200.0,2235.0,2179.9,2211.6,2214.15,2215.65,2212.43,2369.35,1561.1,7266765,16077176562.55,225832,RELIANCE
423,2021-06-16,EQ,2244.9,2247.05,2205.85,2250.0,2209.55,2211.6,2223.78,2369.35,1561.1,4982975,11081047107.15,163887,RELIANCE
424,2021-06-15,EQ,2261.0,2274.9,2240.3,2244.9,2244.0,2250.0,2257.44,2369.35,1561.1,7002898,15808611100.25,215805,RELIANCE
425,2021-06-14,EQ,2215.0,2258.25,2195.05,2213.15,2245.0,2244.9,2232.14,2369.35,1561.1,9383416,20945097794.9,284426,RELIANCE
426,2021-06-11,EQ,2182.9,2228.0,2180.1,2183.0,2215.8,2213.15,2214.24,2369.35,1497.0,6351520,14063817595.1,226319,RELIANCE
427,2021-06-10,EQ,2193.4,2230.0,2177.55,2175.0,2184.8,2183.0,2199.39,2369.35,1497.0,6532832,14368272855.15,215752,RELIANCE
428,2021-06-09,EQ,2219.0,2221.0,2157.95,2214.6,2178.0,2175.0,2189.57,2369.35,1497.0,5265326,11528803336.15,167739,RELIANCE
429,2021-06-08,EQ,2226.6,2227.15,2198.15,2227.4,2211.5,2214.6,2213.34,2369.35,1497.0,4464889,9882332305.85,147771,RELIANCE
430,2021-06-07,EQ,2202.0,2242.0,2185.0,2190.5,2225.05,2227.4,2214.78,2369.35,1497.0,7539326,16697958781.5,227808,RELIANCE
431,2021-06-04,EQ,2214.8,2216.45,2184.25,2209.65,2186.9,2190.5,2197.67,2369.35,1475.95,6677278,14674474225.95,219435,RELIANCE
432,2021-06-03,EQ,2221.0,2250.0,2196.1,2201.25,2208.0,2209.65,2221.49,2369.35,1475.95,11064116,24578878322.8,341728,RELIANCE
433,2021-06-02,EQ,2157.0,2209.5,2157.0,2168.9,2207.0,2201.25,2178.64,2369.35,1475.95,11366816,24764187584.75,258490,RELIANCE
434,2021-06-01,EQ,2166.0,2202.0,2146.5,2160.3,2164.3,2168.9,2176.52,2369.35,1475.95,12928379,28138892609.0,390299,RELIANCE
435,2021-05-31,EQ,2102.0,2191.7,2085.05,2094.8,2153.5,2160.3,2154.29,2369.35,1475.95,27285782,58781421578.65,624166,RELIANCE
436,2021-05-28,EQ,1990.0,2105.0,1990.0,1976.1,2094.45,2094.8,2067.42,2369.35,1412.0,26060864,53878791589.65,642384,RELIANCE
437,2021-05-27,EQ,1970.3,1993.0,1962.25,1970.05,1990.0,1976.1,1977.57,2369.35,1412.0,12377100,24476588080.35,219255,RELIANCE
438,2021-05-26,EQ,1975.0,1979.5,1965.3,1963.15,1967.0,1970.05,1972.33,2369.35,1412.0,3452113,6808700908.6,118469,RELIANCE
439,2021-05-25,EQ,1996.4,1997.0,1960.0,1985.65,1964.0,1963.15,1974.34,2369.35,1412.0,6821015,13466976071.4,208558,RELIANCE
440,2021-05-24,EQ,2008.0,2009.8,1982.0,2002.55,1985.05,1985.65,1994.09,2369.35,1412.0,3946636,7869936694.65,130059,RELIANCE
441,2021-05-21,EQ,1992.0,2009.6,1986.0,1985.4,1999.6,2002.55,1999.87,2369.35,1393.0,4977555,9954441992.3,182141,RELIANCE
442,2021-05-20,EQ,1997.9,2010.9,1981.0,1997.05,1982.0,1985.4,1991.75,2369.35,1393.0,5271497,10499527489.65,158144,RELIANCE
443,2021-05-19,EQ,1980.0,2016.45,1972.0,1987.95,1993.0,1997.05,1998.55,2369.35,1393.0,7530294,15049677721.4,198257,RELIANCE
444,2021-05-18,EQ,1981.0,2002.6,1972.5,1960.35,1986.0,1987.95,1987.92,2369.35,1393.0,5567958,11068682258.5,184906,RELIANCE
445,2021-05-17,EQ,1937.3,1963.45,1930.4,1937.3,1958.85,1960.35,1950.25,2369.35,1393.0,5479424,10686267806.3,164252,RELIANCE
446,2021-05-14,EQ,1928.05,1942.0,1906.0,1913.15,1937.0,1937.3,1925.2,2369.35,1393.0,6134079,11809311727.55,227142,RELIANCE
447,2021-05-12,EQ,1930.1,1932.9,1907.0,1933.15,1913.05,1913.15,1915.34,2369.35,1393.0,6081627,11648380362.0,212378,RELIANCE
448,2021-05-11,EQ,1915.0,1938.55,1910.0,1926.2,1933.9,1933.15,1929.4,2369.35,1393.0,6220217,12001288654.2,175976,RELIANCE
449,2021-05-10,EQ,1939.0,1946.8,1920.95,1931.75,1927.1,1926.2,1932.02,2369.35,1393.0,6433879,12430361106.65,197986,RELIANCE
450,2021-05-07,EQ,1937.75,1955.65,1926.0,1931.0,1926.8,1931.75,1940.01,2369.35,1393.0,5671163,11002130529.15,188670,RELIANCE
451,2021-05-06,EQ,1921.85,1935.0,1906.6,1920.1,1932.0,1931.0,1920.95,2369.35,1393.0,6749281,12965019708.85,221666,RELIANCE
452,2021-05-05,EQ,1923.35,1938.5,1908.05,1916.6,1921.5,1920.1,1923.26,2369.35,1393.0,5719649,11000363969.3,190990,RELIANCE
453,2021-05-04,EQ,1950.0,1967.8,1911.0,1959.05,1918.0,1916.6,1935.83,2369.35,1393.0,10083693,19520330406.15,325798,RELIANCE
454,2021-05-03,EQ,1966.0,1979.0,1943.1,1994.5,1956.0,1959.05,1958.46,2369.35,1393.0,10909942,21366639469.15,343806,RELIANCE
455,2021-04-30,EQ,2008.5,2036.0,1987.55,2024.05,1995.9,1994.5,2010.2,2369.35,1392.15,9150974,18395321175.1,288687,RELIANCE
456,2021-04-29,EQ,2022.9,2044.5,2007.3,1997.3,2020.0,2024.05,2024.21,2369.35,1392.15,8035915,16266339428.25,213153,RELIANCE
457,2021-04-28,EQ,1997.85,2008.0,1980.15,1988.65,1993.15,1997.3,1997.6,2369.35,1392.15,7902002,15785076087.6,247331,RELIANCE
458,2021-04-27,EQ,1940.0,1997.2,1938.25,1937.85,1990.0,1988.65,1978.64,2369.35,1392.15,9226547,18256021294.4,291197,RELIANCE
459,2021-04-26,EQ,1920.0,1962.0,1911.5,1904.35,1938.0,1937.85,1941.32,2369.35,1392.15,9620785,18676994629.3,259137,RELIANCE
460,2021-04-23,EQ,1906.0,1918.9,1895.35,1906.4,1903.35,1904.35,1907.47,2369.35,1164.0,5459016,10412893969.95,171621,RELIANCE
461,2021-04-22,EQ,1892.25,1914.45,1876.7,1901.15,1905.1,1906.4,1898.59,2369.35,1164.0,6687573,12696948264.6,209895,RELIANCE
462,2021-04-20,EQ,1910.5,1919.0,1890.45,1901.7,1905.0,1901.15,1906.74,2369.35,1164.0,7939490,15138541714.75,202431,RELIANCE
463,2021-04-19,EQ,1904.0,1916.4,1890.0,1932.1,1903.05,1901.7,1902.57,2369.35,1164.0,8527967,16225059561.75,271570,RELIANCE
464,2021-04-16,EQ,1936.6,1949.9,1926.45,1944.3,1929.0,1932.1,1935.23,2369.35,1143.0,7225679,13983364354.95,206958,RELIANCE
465,2021-04-15,EQ,1926.3,1961.0,1913.0,1931.8,1943.0,1944.3,1933.33,2369.35,1143.0,9102492,17598148869.55,189159,RELIANCE
466,2021-04-13,EQ,1924.0,1940.6,1917.85,1911.15,1932.3,1931.8,1931.39,2369.35,1143.0,8958261,17301890369.2,206237,RELIANCE
467,2021-04-12,EQ,1959.0,1961.4,1900.25,1982.05,1915.65,1911.15,1922.99,2369.35,1143.0,9646031,18549212834.6,330605,RELIANCE
468,2021-04-09,EQ,1998.45,2006.35,1980.0,2005.35,1983.45,1982.05,1989.08,2369.35,1100.0,6478482,12886234947.4,234390,RELIANCE
469,2021-04-08,EQ,2011.0,2022.0,1993.0,2002.85,2006.4,2005.35,2006.16,2369.35,1100.0,7092878,14229431685.15,191800,RELIANCE
470,2021-04-07,EQ,2000.0,2046.9,1993.3,1984.3,2001.55,2002.85,2019.21,2369.35,1100.0,11198918,22613014349.45,286779,RELIANCE
471,2021-04-06,EQ,2004.0,2004.95,1969.0,1992.6,1986.2,1984.3,1984.99,2369.35,1100.0,6465241,12833469592.4,209903,RELIANCE
472,2021-04-05,EQ,2024.95,2025.0,1962.1,2021.85,1992.0,1992.6,1986.24,2369.35,1100.0,6864856,13635237475.5,246459,RELIANCE
473,2021-04-01,EQ,2018.0,2030.0,2003.15,2003.1,2020.0,2021.85,2017.89,2369.35,1020.0,5410307,10917411938.75,140946,RELIANCE
474,2021-03-31,EQ,2018.0,2049.9,1999.0,2029.3,2005.65,2003.1,2017.21,2369.35,1020.0,7499740,15128527745.25,193340,RELIANCE
475,2021-03-30,EQ,2008.0,2048.9,1991.55,1994.65,2031.9,2029.3,2026.44,2369.35,1020.0,9433850,19117149421.75,230499,RELIANCE
476,2021-03-26,EQ,2012.0,2013.7,1973.7,1991.45,1994.0,1994.65,1995.09,2369.35,875.65,9313160,18580559230.9,296946,RELIANCE
477,2021-03-25,EQ,2054.0,2054.0,1985.0,2047.3,1993.95,1991.45,2011.25,2369.35,875.65,10153757,20421743790.45,292881,RELIANCE
478,2021-03-24,EQ,2079.75,2079.75,2040.4,2087.5,2048.55,2047.3,2055.87,2369.35,875.65,7763726,15961211345.55,222445,RELIANCE
479,2021-03-23,EQ,2061.95,2109.7,2056.0,2062.4,2079.9,2087.5,2086.63,2369.35,875.65,8039865,16776188634.65,220527,RELIANCE
480,2021-03-22,EQ,2071.0,2074.0,2033.2,2082.0,2061.0,2062.4,2050.93,2369.35,875.65,8571196,17578960666.3,234534,RELIANCE
481,2021-03-19,EQ,1991.0,2095.85,1982.8,2009.1,2078.1,2082.0,2047.5,2369.35,875.65,19284892,39485840254.0,431829,RELIANCE
482,2021-03-18,EQ,2072.9,2084.8,2001.0,2055.35,2010.0,2009.1,2038.79,2369.35,875.65,9528809,19427231150.25,295771,RELIANCE
483,2021-03-17,EQ,2098.05,2103.0,2035.1,2100.6,2054.5,2055.35,2065.89,2369.35,875.65,8865521,18315233171.3,241456,RELIANCE
484,2021-03-16,EQ,2114.0,2126.0,2095.5,2108.9,2100.75,2100.6,2107.19,2369.35,875.65,6402757,13491841404.75,235823,RELIANCE
485,2021-03-15,EQ,2140.05,2148.9,2080.5,2137.6,2105.0,2108.9,2103.37,2369.35,875.65,7706302,16209190175.6,268696,RELIANCE
486,2021-03-12,EQ,2195.0,2206.4,2123.9,2181.95,2136.9,2137.6,2160.6,2369.35,875.65,7783173,16816345899.25,244889,RELIANCE
487,2021-03-10,EQ,2207.0,2215.1,2170.25,2191.05,2179.4,2181.95,2187.67,2369.35,875.65,5316182,11630074902.15,163700,RELIANCE
488,2021-03-09,EQ,2200.0,2213.8,2146.6,2191.1,2190.55,2191.05,2181.47,2369.35,875.65,6993792,15256736215.6,227932,RELIANCE
489,2021-03-08,EQ,2168.5,2231.9,2168.0,2178.7,2193.0,2191.1,2205.66,2369.35,875.65,9002404,19856244553.3,300037,RELIANCE
490,2021-03-05,EQ,2156.0,2211.95,2153.05,2175.85,2174.55,2178.7,2184.35,2369.35,875.65,11773630,25717685129.45,312784,RELIANCE
491,2021-03-04,EQ,2180.0,2189.95,2157.7,2202.1,2174.0,2175.85,2175.57,2369.35,875.65,9892597,21522070320.9,259806,RELIANCE
492,2021-03-03,EQ,2121.05,2219.9,2107.2,2106.0,2207.1,2202.1,2161.54,2369.35,875.65,14733134,31846213370.25,326092,RELIANCE
493,2021-03-02,EQ,2122.0,2130.0,2089.1,2101.7,2108.0,2106.0,2107.78,2369.35,875.65,7915073,16683250358.5,244565,RELIANCE
494,2021-03-01,EQ,2110.2,2112.0,2062.5,2085.8,2103.0,2101.7,2092.87,2369.35,875.65,8159670,17077101153.2,266082,RELIANCE
495,2021-02-26,EQ,2117.0,2133.9,2070.7,2144.35,2079.5,2085.8,2096.69,2369.35,875.65,17297575,36267601929.1,489066,RELIANCE
496,2021-02-25,EQ,2076.0,2152.0,2073.0,2061.0,2147.0,2144.35,2120.59,2369.35,875.65,16085897,34111575087.7,452535,RELIANCE
497,2021-02-24,EQ,2030.0,2065.25,2026.15,2023.45,2060.55,2061.0,2048.89,2369.35,875.65,4987735,10219330132.75,135224,RELIANCE
498,2021-02-23,EQ,2048.0,2052.9,2013.6,2008.1,2026.15,2023.45,2034.5,2369.35,875.65,11834752,24077795769.25,275466,RELIANCE
499,2021-02-22,EQ,2080.0,2089.9,1994.95,2080.3,1999.1,2008.1,2036.88,2369.35,875.65,10985697,22376599862.25,309112,RELIANCE
500,2021-02-19,EQ,2057.0,2104.95,2053.3,2067.7,2080.0,2080.3,2088.14,2369.35,875.65,10800704,22553356631.0,279181,RELIANCE
501,2021-02-18,EQ,2085.0,2108.4,2059.1,2083.25,2063.5,2067.7,2085.18,2369.35,875.65,8605531,17944045241.05,228157,RELIANCE
502,2021-02-17,EQ,2060.0,2095.95,2050.6,2059.5,2079.2,2083.25,2076.99,2369.35,875.65,10957388,22758423346.25,257784,RELIANCE
503,2021-02-16,EQ,2039.75,2079.4,2035.0,2032.6,2058.5,2059.5,2061.23,2369.35,875.65,9886093,20377537336.5,274329,RELIANCE
504,2021-02-15,EQ,2048.05,2061.3,2025.0,2041.6,2034.0,2032.6,2043.13,2369.35,875.65,7287590,14889502308.25,222500,RELIANCE
505,2021-02-12,EQ,2055.5,2078.0,2015.4,2055.7,2040.0,2041.6,2049.91,2369.35,875.65,14074374,28851163932.35,369938,RELIANCE
506,2021-02-11,EQ,1980.0,2064.2,1972.25,1974.3,2061.8,2055.7,2028.11,2369.35,875.65,19631870,39815594030.25,546129,RELIANCE
507,2021-02-10,EQ,1953.75,1984.75,1927.3,1956.15,1980.35,1974.3,1955.63,2369.35,875.65,9799560,19164292386.25,288994,RELIANCE
508,2021-02-09,EQ,1961.95,1989.6,1952.3,1951.45,1954.5,1956.15,1974.29,2369.35,875.65,9047308,17861994119.3,254384,RELIANCE
509,2021-02-08,EQ,1933.05,1969.0,1929.05,1923.75,1951.4,1951.45,1954.84,2369.35,875.65,9776136,19110816694.8,287247,RELIANCE
510,2021-02-05,EQ,1930.05,1944.65,1920.0,1924.3,1924.3,1923.75,1929.36,2369.35,875.65,9344470,18028883267.5,263144,RELIANCE
511,2021-02-04,EQ,1924.0,1940.0,1905.0,1930.65,1921.5,1924.3,1923.71,2369.35,875.65,11826848,22751381754.25,332784,RELIANCE
512,2021-02-03,EQ,1928.3,1952.0,1900.0,1925.8,1928.5,1930.65,1931.87,2369.35,875.65,13984228,27015673442.65,345625,RELIANCE
513,2021-02-02,EQ,1914.25,1940.0,1854.95,1895.3,1936.0,1925.8,1889.81,2369.35,875.65,19138414,36168052850.9,561567,RELIANCE
514,2021-02-01,EQ,1859.4,1905.0,1848.0,1841.95,1898.15,1895.3,1874.03,2369.35,875.65,15774504,29561820671.2,370120,RELIANCE
515,2021-01-29,EQ,1894.3,1913.1,1830.0,1876.55,1844.95,1841.95,1871.72,2369.35,875.65,20173258,37758612331.5,472678,RELIANCE
516,2021-01-28,EQ,1880.15,1923.3,1870.0,1895.0,1876.35,1876.55,1895.32,2369.35,875.65,15722291,29798806093.7,446576,RELIANCE
517,2021-01-27,EQ,1925.0,1925.0,1888.0,1941.0,1890.0,1895.0,1904.59,2369.35,875.65,19553809,37241980448.4,637355,RELIANCE
518,2021-01-25,EQ,2034.95,2034.95,1932.0,2049.6,1935.15,1941.0,1966.36,2369.35,875.65,25016570,49191602456.1,723194,RELIANCE
519,2021-01-22,EQ,2111.0,2115.35,2035.15,2099.4,2047.95,2049.6,2070.96,2369.35,875.65,14090818,29181582565.45,388593,RELIANCE
520,2021-01-21,EQ,2082.0,2120.0,2075.0,2054.7,2107.0,2099.4,2102.61,2369.35,875.65,18038987,37928961934.6,483168,RELIANCE
521,2021-01-20,EQ,2021.4,2058.0,2001.4,2016.4,2053.0,2054.7,2036.58,2369.35,875.65,14271669,29065337315.85,456106,RELIANCE
522,2021-01-19,EQ,1994.65,2031.0,1994.65,1983.95,2015.0,2016.4,2018.21,2369.35,875.65,14771048,29811112716.2,411707,RELIANCE
523,2021-01-18,EQ,1949.1,1997.0,1923.35,1937.45,1972.8,1983.95,1967.71,2369.35,875.65,16198856,31874686564.55,399642,RELIANCE
524,2021-01-15,EQ,1960.6,1973.8,1920.05,1960.6,1937.9,1937.45,1952.72,2369.35,875.65,9503790,18558204988.2,264152,RELIANCE
525,2021-01-14,EQ,1945.0,1966.9,1939.05,1938.8,1958.1,1960.6,1957.17,2369.35,875.65,9946818,19467651412.35,287671,RELIANCE
526,2021-01-13,EQ,1963.55,1974.95,1918.45,1957.05,1936.0,1938.8,1948.25,2369.35,875.65,12284876,23934034447.75,304901,RELIANCE
527,2021-01-12,EQ,1903.0,1960.0,1899.9,1897.25,1955.5,1957.05,1935.51,2369.35,875.65,18996047,36766988575.55,417387,RELIANCE
528,2021-01-11,EQ,1938.8,1938.8,1892.5,1933.7,1899.0,1897.25,1910.26,2369.35,875.65,15371556,29363709013.0,479137,RELIANCE
529,2021-01-08,EQ,1918.0,1938.4,1912.1,1911.15,1934.0,1933.7,1923.06,2369.35,875.65,12709792,24441751752.65,270966,RELIANCE
530,2021-01-07,EQ,1920.5,1945.0,1905.15,1914.25,1912.8,1911.15,1919.86,2369.35,875.65,14918406,28641263321.1,454695,RELIANCE
531,2021-01-06,EQ,1965.9,1966.0,1905.15,1966.1,1915.5,1914.25,1928.17,2369.35,875.65,21414270,41290368153.15,659284,RELIANCE
532,2021-01-05,EQ,1969.0,1983.6,1956.0,1990.85,1965.0,1966.1,1968.87,2369.35,875.65,11132803,21919019062.85,300233,RELIANCE
533,2021-01-04,EQ,1995.1,1998.9,1968.0,1987.5,1990.25,1990.85,1982.61,2369.35,875.65,11312992,22429227856.7,316871,RELIANCE
534,2021-01-01,EQ,1988.0,1997.0,1982.0,1985.3,1988.0,1987.5,1989.5,2369.35,875.65,4622002,9195480292.0,139680,RELIANCE
535,2020-12-31,EQ,1993.5,2011.9,1978.6,1995.5,1981.8,1985.3,1995.67,2369.35,875.65,8667516,17297504921.3,226094,RELIANCE
536,2020-12-30,EQ,1995.25,2007.2,1975.55,1990.05,1994.35,1995.5,1991.6,2369.35,875.65,10173132,20260786998.35,234486,RELIANCE
537,2020-12-29,EQ,2009.0,2012.3,1982.55,2003.3,1987.0,1990.05,1992.97,2369.35,875.65,8589407,17118416326.3,242433,RELIANCE
538,2020-12-28,EQ,2006.7,2018.0,1995.3,1994.15,2002.0,2003.3,2006.71,2369.35,875.65,7947719,15948771620.1,214898,RELIANCE
539,2020-12-24,EQ,1947.0,1998.8,1945.9,1943.85,1992.95,1994.15,1976.2,2369.35,875.65,9588577,18948962895.7,250116,RELIANCE
540,2020-12-23,EQ,1930.0,1951.45,1920.65,1936.7,1947.0,1943.85,1938.16,2369.35,875.65,8999898,17443231403.3,282444,RELIANCE
541,2020-12-22,EQ,1949.0,1958.9,1888.45,1939.7,1935.0,1936.7,1921.8,2369.35,875.65,12986606,24957654770.3,374827,RELIANCE
542,2020-12-21,EQ,2010.0,2022.0,1855.25,1991.55,1935.0,1939.7,1976.82,2369.35,875.65,20368545,40264899448.0,514099,RELIANCE
543,2020-12-18,EQ,1980.1,2004.9,1965.0,1985.6,1998.1,1991.55,1981.58,2369.35,875.65,8522215,16887433569.45,226069,RELIANCE
544,2020-12-17,EQ,1984.5,2005.0,1977.15,1976.55,1985.5,1985.6,1989.37,2369.35,875.65,9346460,18593553236.8,280068,RELIANCE
